playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
mctamji01,1891,2,PH4,AA,58,58,218,57,49,6,3,3,21,13,,43,44,,5,,,,58,James Edward
mcweedo01,1921,1,CHA,AL,27,27,31,2,1,1,0,0,1,0,0,3,21,,0,1,,,27,Douglas Lawrence
mcweedo01,1922,1,CHA,AL,4,4,1,0,0,0,0,0,0,0,0,1,1,,0,0,,,4,Douglas Lawrence
mcweedo01,1924,1,CHA,AL,13,13,9,2,0,0,0,0,0,1,0,4,4,,0,1,,,13,Douglas Lawrence
mcweedo01,1926,1,BRO,NL,42,42,64,5,7,1,0,0,0,0,,3,25,,1,4,,,42,Douglas Lawrence
mcweedo01,1927,1,BRO,NL,34,34,47,0,2,0,0,0,1,0,,7,22,,0,6,,,34,Douglas Lawrence
mcweedo01,1928,1,BRO,NL,42,42,81,5,14,1,0,0,3,0,,6,34,,0,3,,,42,Douglas Lawrence
mcweedo01,1929,1,BRO,NL,36,36,48,3,5,0,0,0,1,0,,6,17,,0,3,,,36,Douglas Lawrence
meakige01,1890,1,LS2,AA,29,29,72,6,11,0,0,0,6,8,,8,,,3,,,,29,George Clinton
meakige01,1891,1,PH4,AA,6,6,15,2,3,1,0,0,1,0,,2,3,,0,,,,6,George Clinton
meddebr01,2009,1,SFN,NL,61,60,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,Brandon Edward
meddebr01,2010,1,SFN,NL,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandon Edward
medicdo01,1977,3,NYN,NL,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,George Francis
medinlu01,1988,1,CLE,AL,16,16,51,10,13,0,0,6,8,0,0,2,18,0,2,1,0,0,16,Luis Main
medinlu01,1989,1,CLE,AL,30,30,83,8,17,1,0,4,8,0,1,6,35,0,0,0,0,3,30,Luis Main
medinlu01,1991,1,CLE,AL,5,5,16,0,1,0,0,0,0,0,0,1,7,0,0,1,0,0,5,Luis Main
medliir01,1949,1,SLA,AL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Irving John
medliir01,1951,1,SLA,AL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Irving John
medwijo01,1940,2,BRO,NL,106,106,423,62,127,18,12,14,66,2,,26,28,,3,0,,11,106,Joseph Michael
medwijo01,1941,1,BRO,NL,133,133,538,100,171,33,10,18,88,2,,38,35,,1,2,,20,133,Joseph Michael
medwijo01,1942,1,BRO,NL,142,142,553,69,166,37,4,4,96,2,,32,25,,0,2,,15,142,Joseph Michael
medwijo01,1943,1,BRO,NL,48,48,173,13,47,10,0,0,25,1,,10,8,,1,0,,4,48,Joseph Michael
medwijo01,1946,1,BRO,NL,41,41,77,7,24,4,0,2,18,0,,6,5,,1,1,,1,41,Joseph Michael
meegape01,1885,1,PT1,AA,19,19,67,3,13,1,0,0,3,0,,3,,,0,,,,19,Peter James
meehabi01,1915,1,PHA,AL,1,1,1,0,1,0,0,0,0,0,,0,0,,0,0,,,1,William Thomas
meekero01,1923,1,PHA,AL,5,5,9,1,1,0,0,0,1,0,0,1,5,,0,0,,,5,Charles Roy
meekero01,1924,1,PHA,AL,30,30,48,4,11,1,1,0,3,0,0,1,13,,0,5,,,30,Charles Roy
meekijo01,1891,1,LS2,AA,33,33,97,14,21,0,3,1,10,4,,15,19,,0,,,,33,George Jouett
meeto01,1910,1,SLA,AL,8,8,19,1,3,2,0,0,1,0,,0,,,0,1,,,8,Thomas William
meinehe01,1922,1,SLA,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,,,1,Henry William
meinewa01,1913,1,SLA,AL,4,4,8,1,3,0,0,0,0,1,,1,3,,0,0,,,4,Walter Henry
meistge01,1884,1,TL1,AA,34,34,119,9,23,6,0,0,0,0,,3,,,5,,,,34,George F.
meixemo01,1912,1,CLE,AL,3,3,2,0,1,0,0,0,0,0,,0,,,0,0,,,3,Merton Merrill
mejiaje01,2010,1,NYN,NL,33,30,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,Jenrry Manuel
mejiaje01,2012,1,NYN,NL,5,,3,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,,Jenrry Manuel
melenfr01,1987,1,SFN,NL,12,12,16,2,5,0,0,1,1,0,0,0,3,0,0,0,0,0,12,Francisco Javier
melenfr01,1988,1,SFN,NL,23,23,26,1,5,0,0,0,3,0,0,3,2,0,0,0,0,1,23,Francisco Javier
melenfr01,1989,1,BAL,AL,9,9,11,1,3,0,0,0,3,0,0,1,2,0,0,0,1,1,9,Francisco Javier
melesa01,1952,2,CHA,AL,123,123,423,46,105,18,2,14,59,1,2,48,40,,2,1,,18,123,Sabath Anthony
melesa01,1953,1,CHA,AL,140,140,481,64,132,26,8,12,82,3,1,58,47,,0,5,,14,140,Sabath Anthony
melesa01,1954,1,BAL,AL,72,72,230,17,55,9,4,5,32,1,0,18,26,,0,4,4,12,72,Sabath Anthony
melesa01,1956,1,CLE,AL,57,57,114,17,29,7,0,4,20,0,1,12,20,0,0,0,2,4,57,Sabath Anthony
melilsk01,1926,1,SLA,AL,99,99,385,54,98,18,5,1,30,6,7,32,31,,2,24,,,99,Oscar Donald
melilsk01,1927,1,SLA,AL,107,107,356,45,80,18,2,0,26,3,6,25,28,,0,19,,,107,Oscar Donald
melilsk01,1928,1,SLA,AL,51,51,132,9,25,2,0,0,9,2,1,9,11,,0,7,,,51,Oscar Donald
melilsk01,1929,1,SLA,AL,141,141,494,57,146,17,10,5,67,11,6,29,30,,2,19,,,141,Oscar Donald
melilsk01,1930,1,SLA,AL,149,149,574,62,147,30,10,5,59,15,9,23,44,,2,18,,,149,Oscar Donald
melilsk01,1931,1,SLA,AL,151,151,617,88,189,34,11,2,75,7,11,37,29,,0,7,,,151,Oscar Donald
melilsk01,1932,1,SLA,AL,154,154,612,71,148,19,11,3,66,6,6,36,42,,2,9,,,154,Oscar Donald
melilsk01,1933,1,SLA,AL,132,132,496,50,145,23,6,3,79,12,10,29,18,,1,6,,,132,Oscar Donald
melilsk01,1934,1,SLA,AL,144,144,552,54,133,19,3,2,55,4,6,28,27,,1,8,,,144,Oscar Donald
melilsk01,1935,1,SLA,AL,19,19,62,8,13,3,0,0,5,0,0,8,4,,0,0,,,19,Oscar Donald
mellajo01,1927,1,PHA,AL,4,4,7,1,2,0,0,0,2,0,0,0,1,,0,0,,,4,Joseph Peter
meloajo01,2008,1,CLE,AL,2,0,,,,,,,,,,,,,,,,,2,Jonathan Michael
meloapa01,1910,1,CHA,AL,65,65,222,23,54,6,6,0,23,4,,17,,,6,6,,,65,Paul B.
meloapa01,1911,1,CHA,AL,1,1,3,0,1,0,0,0,1,0,,0,,,0,1,,,1,Paul B.
meloapa01,1911,2,SLA,AL,64,64,206,30,54,11,2,3,14,7,,15,,,2,9,,,64,Paul B.
meloju01,2000,1,SFN,NL,11,11,13,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,11,Juan Esteban
meltobi01,1968,1,CHA,AL,34,34,109,5,29,8,0,2,16,1,1,10,32,0,0,1,2,2,34,William Edwin
meltobi01,1969,1,CHA,AL,157,157,556,67,142,26,2,23,87,1,2,56,106,7,5,5,6,12,157,William Edwin
meltobi01,1970,1,CHA,AL,141,141,514,74,135,15,1,33,96,2,4,56,107,2,9,1,9,7,141,William Edwin
meltobi01,1971,1,CHA,AL,150,150,543,72,146,18,2,33,86,3,3,61,87,5,11,1,5,8,150,William Edwin
meltobi01,1972,1,CHA,AL,57,57,208,22,51,5,0,7,30,1,1,23,31,2,0,0,1,2,57,William Edwin
meltobi01,1973,1,CHA,AL,152,152,560,83,155,29,1,20,87,4,4,75,66,7,2,2,3,20,152,William Edwin
meltobi01,1974,1,CHA,AL,136,136,495,63,120,17,0,21,63,3,2,59,60,3,5,5,6,16,136,William Edwin
meltobi01,1975,1,CHA,AL,149,149,512,62,123,16,0,15,70,5,4,78,106,1,8,3,6,13,149,William Edwin
meltobi01,1977,1,CLE,AL,50,50,133,17,32,11,0,0,14,1,3,17,21,0,2,0,2,9,50,William Edwin
meltoru01,1943,1,BRO,NL,30,30,38,4,4,0,0,0,3,0,,1,13,,0,5,,0,30,Reuben Franklin
meltoru01,1944,1,BRO,NL,37,37,57,2,7,3,0,0,3,0,,0,21,,0,9,,0,37,Reuben Franklin
meltoru01,1946,1,BRO,NL,24,24,28,2,3,1,0,0,0,0,,0,9,,0,3,,0,24,Reuben Franklin
meltoru01,1947,1,BRO,NL,4,4,1,0,1,0,0,0,0,0,,0,0,,0,0,,0,4,Reuben Franklin
melvibo01,1986,1,SFN,NL,89,89,268,24,60,14,2,5,25,3,2,15,69,1,0,3,3,7,89,Robert Paul
melvibo01,1987,1,SFN,NL,84,84,246,31,49,8,0,11,31,0,4,17,44,3,0,0,2,7,84,Robert Paul
melvibo01,1988,1,SFN,NL,92,92,273,23,64,13,1,8,27,0,2,13,46,0,0,1,1,5,92,Robert Paul
melvibo01,1989,1,BAL,AL,85,85,278,22,67,10,1,1,32,1,4,15,53,3,0,7,1,10,85,Robert Paul
melvibo01,1990,1,BAL,AL,93,93,301,30,73,14,1,5,37,0,1,11,53,1,0,3,3,8,93,Robert Paul
melvibo01,1991,1,BAL,AL,79,79,228,11,57,10,0,1,23,0,0,11,46,2,0,1,5,5,79,Robert Paul
melvibo01,1994,2,CHA,AL,11,11,19,3,3,0,0,0,1,0,0,1,4,0,0,1,0,1,11,Robert Paul
menchke01,2006,2,MIL,NL,40,40,126,9,29,6,1,1,18,0,0,4,17,0,0,0,3,4,40,Kevin Ford
menchke01,2007,1,MIL,NL,101,101,288,39,77,20,3,8,37,3,1,16,21,2,1,0,3,3,101,Kevin Ford
mendeca01,2003,1,BAL,AL,26,26,45,3,10,2,0,0,5,0,0,0,12,0,0,0,1,0,26,Carlos Alberto
mendoca01,1997,1,NYN,NL,15,15,12,6,3,0,0,0,1,0,0,4,2,0,2,0,0,0,15,Carlos Ramon
menento01,1994,1,SFN,NL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Antonio Gustavo
meolami01,1936,1,SLA,AL,9,9,2,0,1,1,0,0,0,0,0,0,0,,0,0,,,9,Emile Michael
mercaor01,1990,1,NYN,NL,42,42,90,10,19,1,0,3,7,0,0,8,11,3,2,0,0,4,42,Orlando
mercejo02,1998,1,MIL,NL,7,7,11,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,7,Jose Miguel
mercejo02,2000,1,BAL,AL,36,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Jose Miguel
mercejo02,2001,1,BAL,AL,33,2,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,Jose Miguel
mercelu01,1991,1,BAL,AL,19,19,54,10,11,2,0,0,2,0,0,4,9,0,0,1,0,1,19,Luis Roberto
mercelu01,1992,1,BAL,AL,23,23,50,7,7,2,0,0,4,0,1,8,9,0,1,2,1,2,23,Luis Roberto
mercelu01,1993,1,BAL,AL,10,10,24,1,7,2,0,0,0,1,1,5,4,0,0,1,0,1,10,Luis Roberto
mercelu01,1993,2,SFN,NL,18,18,25,1,4,0,1,0,3,0,1,1,3,0,2,1,0,0,18,Luis Roberto
merckke01,1996,1,BAL,AL,14,0,,,,,,,,,,,,,,,,,14,Kent Franklin
merckke01,1996,2,CLE,AL,10,0,,,,,,,,,,,,,,,,,10,Kent Franklin
meredcl01,2010,1,BAL,AL,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Olise Cla
merklfr01,1916,2,BRO,NL,23,23,69,6,16,1,0,0,2,2,,7,4,,1,1,,,23,Carl Frederick Rudolf
merklfr01,1917,1,BRO,NL,2,2,8,1,1,1,0,0,0,0,,0,1,,0,0,,,2,Carl Frederick Rudolf
merlolo01,2004,1,CLE,AL,71,71,190,25,55,12,1,4,28,1,2,14,41,1,3,4,3,9,71,Louis William
merlolo01,2006,1,CLE,AL,9,9,19,1,4,1,0,0,1,1,0,2,5,0,0,2,0,1,9,Louis William
merried01,1882,1,LS2,AA,1,1,0,0,0,0,0,0,,0,,0,,,,,,,1,Edward Mason
merrill01,1955,1,CHA,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Lloyd Archer
mertesa01,1901,1,CHA,AL,137,137,545,94,151,16,17,5,98,46,,52,,,6,20,,,137,Samuel Blair
mertesa01,1902,1,CHA,AL,129,129,497,60,140,23,7,1,79,46,,37,,,2,8,,,129,Samuel Blair
merulma01,1989,1,CHA,AL,31,31,81,5,18,1,0,1,8,0,1,6,14,0,0,2,1,2,31,Matthew Bates
merulma01,1991,1,CHA,AL,80,80,140,8,32,1,0,5,21,0,0,9,18,1,0,1,4,1,80,Matthew Bates
merulma01,1992,1,CHA,AL,24,24,50,3,9,1,1,0,3,0,0,1,8,0,1,0,1,0,24,Matthew Bates
merulma01,1993,1,CHA,AL,8,8,20,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,8,Matthew Bates
merulma01,1994,1,CLE,AL,4,4,10,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,4,Matthew Bates
mesajo01,1987,1,BAL,AL,6,0,,,,,,,,,,,,,,,,,6,Jose Ramon Nova
mesajo01,1990,1,BAL,AL,7,0,,,,,,,,,,,,,,,,,7,Jose Ramon Nova
mesajo01,1991,1,BAL,AL,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,Jose Ramon Nova
mesajo01,1992,1,BAL,AL,13,0,,,,,,,,,,,,,,,,,13,Jose Ramon Nova
mesajo01,1992,2,CLE,AL,15,0,,,,,,,,,,,,,,,,,15,Jose Ramon Nova
mesajo01,1993,1,CLE,AL,34,0,,,,,,,,,,,,,,,,,34,Jose Ramon Nova
mesajo01,1994,1,CLE,AL,51,0,,,,,,,,,,,,,,,,,51,Jose Ramon Nova
mesajo01,1995,1,CLE,AL,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Jose Ramon Nova
mesajo01,1996,1,CLE,AL,69,0,,,,,,,,,,,,,,,,,69,Jose Ramon Nova
mesajo01,1997,1,CLE,AL,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Jose Ramon Nova
mesajo01,1998,1,CLE,AL,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,Jose Ramon Nova
mesajo01,1998,2,SFN,NL,32,32,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,Jose Ramon Nova
messebo01,1909,1,CHA,AL,31,31,112,18,19,1,1,0,0,7,,13,,,2,3,,,31,Charles Walter
messebo01,1910,1,CHA,AL,9,9,26,7,6,0,1,0,4,3,,4,,,2,1,,,9,Charles Walter
messebo01,1911,1,CHA,AL,13,13,17,4,2,0,1,0,0,0,,3,,,0,2,,,13,Charles Walter
messebo01,1914,1,SLA,AL,1,1,2,0,0,0,0,0,0,0,,0,0,,0,0,,,1,Charles Walter
messebu01,1924,1,CLE,AL,5,5,8,0,1,1,0,0,2,0,0,0,2,,0,2,,,5,Andrew Warren
messera01,2007,2,SFN,NL,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,Randall Jerome
metivde01,1922,1,CLE,AL,2,2,6,1,1,0,0,0,0,1,0,1,0,,0,0,,,2,George Dewey
metivde01,1923,1,CLE,AL,26,26,20,3,3,0,0,0,1,0,0,3,5,,0,0,,,26,George Dewey
metivde01,1924,1,CLE,AL,26,26,24,2,3,0,0,0,1,0,0,1,2,,0,0,,,26,George Dewey
metkoca01,1947,1,CLE,AL,126,126,473,68,120,22,7,5,40,5,3,32,51,,1,9,,9,126,George Michael
metkoca01,1949,1,CHA,AL,93,93,338,50,80,9,4,5,45,5,4,41,24,,1,1,,18,93,George Michael
metroch01,1944,2,PHA,AL,24,24,40,4,4,0,0,0,1,0,0,7,6,,0,0,,2,24,Charles
metroch01,1945,1,PHA,AL,65,65,200,18,42,10,1,3,15,1,1,23,33,,0,4,,2,65,Charles
metzgbu01,1974,1,SFN,NL,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Clarence Edward
metzgbu01,1978,1,NYN,NL,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,Clarence Edward
metzgro01,1978,2,SFN,NL,75,75,235,17,61,6,1,0,17,8,1,12,17,0,0,7,1,4,75,Roger Henry
metzgro01,1979,1,SFN,NL,94,94,259,24,65,7,8,0,31,11,3,23,31,2,0,5,1,6,94,Roger Henry
metzgro01,1980,1,SFN,NL,28,28,27,5,2,0,0,0,0,0,0,3,2,0,0,1,0,2,28,Roger Henry
metziwi01,1944,1,CHA,AL,5,5,16,1,2,0,0,0,1,0,0,1,4,,0,0,,1,5,William Andrew
metzlal01,1926,1,PHA,AL,20,20,67,8,16,3,0,0,12,1,0,7,5,,0,1,,,20,Alexander
metzlal01,1927,1,CHA,AL,134,134,543,87,173,29,11,3,61,15,11,61,39,,9,11,,,134,Alexander
metzlal01,1928,1,CHA,AL,139,139,464,71,141,18,14,3,55,16,8,77,30,,6,20,,,139,Alexander
metzlal01,1929,1,CHA,AL,146,146,568,80,156,23,13,2,49,9,5,80,45,,3,7,,,146,Alexander
metzlal01,1930,1,CHA,AL,56,56,79,12,14,4,0,0,5,0,2,11,6,,0,3,,,56,Alexander
metzlal01,1930,2,SLA,AL,56,56,209,30,54,6,3,1,23,5,1,21,12,,0,9,,,56,Alexander
meuseir01,1927,1,BRO,NL,42,42,74,7,18,3,1,1,7,0,,11,5,,0,2,,,42,Emil Frederick
meyerbe01,1913,1,BRO,NL,38,38,87,12,17,0,1,1,10,8,,10,14,,0,5,,,38,Bernhard
meyerbe01,1915,2,BUF,FL,93,93,333,37,77,8,6,1,29,9,,40,37,,1,4,,,93,Bernhard
meyerbi01,1913,1,CHA,AL,1,1,1,0,1,0,0,0,0,0,,0,0,,0,0,,,1,William Adam
meyerbi01,1916,1,PHA,AL,50,50,138,6,32,2,2,1,12,3,,8,11,,0,4,,,50,William Adam
meyerbi01,1917,1,PHA,AL,62,62,162,9,38,5,1,0,9,0,,7,14,,1,4,,,62,William Adam
meyerch01,1916,1,BRO,NL,80,80,239,21,59,10,3,0,21,2,,26,15,,6,3,,,80,John Tortes
meyerch01,1917,1,BRO,NL,47,47,132,8,28,3,0,0,3,4,,13,7,,0,3,,,47,John Tortes
meyerdu01,1945,1,CLE,AL,130,130,524,71,153,29,8,7,48,2,4,40,32,,0,3,,12,130,Lambert Daniel
meyerdu01,1946,1,CLE,AL,72,72,207,13,48,5,3,0,16,0,1,26,16,,1,1,,6,72,Lambert Daniel
meyerge01,1938,1,CHA,AL,24,24,81,10,24,2,2,0,9,3,1,11,17,,1,2,,,24,George Francis
meyerhe01,1890,1,PH4,AA,5,5,19,2,3,0,0,0,1,2,,1,,,1,,,,5,Henry L.
meyerle01,1871,1,PH1,NA,26,26,130,45,64,9,3,4,40,4,0,2,1,,,,,,26,Levi Samuel
meyerle01,1872,1,PH1,NA,27,27,146,31,48,10,5,1,31,0,0,0,1,,,,,,27,Levi Samuel
meyerle01,1873,1,PH2,NA,48,48,238,53,83,14,4,3,58,5,0,2,0,,,,,,48,Levi Samuel
meyerle01,1875,1,PH2,NA,68,68,301,55,95,14,8,1,54,7,2,0,2,,,,,,68,Levi Samuel
meyerle01,1884,1,PHU,UA,3,3,11,0,1,1,0,0,,0,,0,,,,,,,3,Levi Samuel
meyerle02,1909,1,BRO,NL,7,7,23,1,3,0,0,0,0,0,,2,,,0,1,,,7,Leo
meyerlo01,1884,1,CNU,UA,2,2,3,1,0,0,0,0,,0,,1,,,,,,,2,Lewis Henry
meyerru01,1953,1,BRO,NL,34,34,75,6,11,1,0,0,2,0,0,3,21,,0,6,,2,34,Russell Charles
meyerru01,1954,1,BRO,NL,36,36,47,3,2,0,0,0,2,0,0,5,20,,0,14,0,1,36,Russell Charles
meyerru01,1955,1,BRO,NL,18,18,27,1,1,1,0,0,2,0,0,1,10,0,0,2,0,0,18,Russell Charles
micelda01,2003,2,CLE,AL,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Daniel
michaca01,1943,1,CHA,AL,2,2,7,0,0,0,0,0,0,0,0,0,0,,0,1,,0,2,Casimir Eugene
michaca01,1944,1,CHA,AL,27,27,68,4,12,4,1,0,5,0,0,2,5,,0,0,,1,27,Casimir Eugene
michaca01,1945,1,CHA,AL,129,129,445,47,109,8,5,2,54,8,7,37,28,,3,14,,13,129,Casimir Eugene
michaca01,1946,1,CHA,AL,91,91,291,37,75,8,0,1,22,9,3,29,36,,4,6,,5,91,Casimir Eugene
michaca01,1947,1,CHA,AL,110,110,355,31,97,15,4,3,34,10,5,39,28,,3,7,,14,110,Casimir Eugene
michaca01,1948,1,CHA,AL,145,145,484,47,120,12,6,5,56,8,2,69,42,,2,3,,11,145,Casimir Eugene
michaca01,1949,1,CHA,AL,154,154,561,73,173,27,9,6,83,5,7,101,50,,3,7,,20,154,Casimir Eugene
michaca01,1950,1,CHA,AL,36,36,138,21,43,6,3,4,19,0,0,13,8,,1,6,,5,36,Casimir Eugene
michaca01,1952,2,SLA,AL,55,55,166,21,44,8,2,3,25,1,0,23,16,,0,1,,3,55,Casimir Eugene
michaca01,1952,3,PHA,AL,55,55,200,22,50,4,5,1,18,3,0,23,11,,1,4,,5,55,Casimir Eugene
michaca01,1953,1,PHA,AL,117,117,411,53,103,10,0,12,42,7,0,51,56,,1,6,,6,117,Casimir Eugene
michaca01,1954,1,CHA,AL,101,101,282,35,74,13,2,7,44,10,4,56,31,,4,2,0,2,101,Casimir Eugene
michaja01,2006,1,CLE,AL,123,123,494,77,132,32,1,9,55,9,5,43,101,0,3,2,6,6,123,Jason Drew
michaja01,2007,1,CLE,AL,105,105,267,43,72,11,1,7,39,3,4,20,50,1,3,2,3,3,105,Jason Drew
michaja01,2008,1,CLE,AL,21,21,58,3,12,4,0,0,9,1,1,4,13,0,1,1,3,0,21,Jason Drew
michajo01,1921,1,CHA,AL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,John August
mickeed01,1953,1,SLA,AL,7,7,15,1,2,1,0,0,2,0,0,2,6,,0,0,,1,7,Edward Allen
mickegl01,1953,1,BRO,NL,4,4,2,0,0,0,0,0,0,0,0,0,2,,0,0,,0,4,Glenn Roger
mickoka01,2008,1,BAL,AL,9,0,,,,,,,,,,,,,,,,,9,Kameron Kraig
mickoka01,2009,1,BAL,AL,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kameron Kraig
middlja01,2002,2,NYN,NL,3,3,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,Jason Douglas
middlja01,2003,1,NYN,NL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Jason Douglas
middljo01,1922,1,CLE,AL,2,2,3,0,1,0,0,0,0,0,0,0,0,,0,0,,,2,John Wayne
mientdo01,2005,1,NYN,NL,87,87,275,36,66,13,0,11,29,0,1,32,39,7,2,2,2,12,87,Douglas Andrew
mijarjo01,2012,2,SFN,NL,27,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,Jose Manuel
miksied01,1944,1,BRO,NL,26,26,91,12,20,2,0,0,11,4,,6,11,,0,1,,1,26,Edward Thomas
miksied01,1946,1,BRO,NL,23,23,48,3,7,0,0,0,5,0,,3,3,,1,1,,2,23,Edward Thomas
miksied01,1947,1,BRO,NL,45,45,86,18,23,1,0,4,10,0,,9,8,,0,0,,2,45,Edward Thomas
miksied01,1948,1,BRO,NL,86,86,221,28,47,7,1,2,16,5,,19,27,,1,3,,1,86,Edward Thomas
miksied01,1949,1,BRO,NL,50,50,113,17,25,5,0,1,6,3,,7,8,,0,7,,4,50,Edward Thomas
miksied01,1950,1,BRO,NL,51,51,76,13,19,2,1,2,10,3,,5,10,,0,6,,2,51,Edward Thomas
miksied01,1951,1,BRO,NL,19,19,10,6,2,1,0,0,0,0,0,1,2,,1,0,,0,19,Edward Thomas
miksied01,1957,2,BAL,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Edward Thomas
miksied01,1958,1,BAL,AL,3,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Edward Thomas
milacbo01,1988,1,BAL,AL,3,0,,,,,,,,,,,,,,,,,3,Robert
milacbo01,1989,1,BAL,AL,37,0,,,,,,,,,,,,,,,,,37,Robert
milacbo01,1990,1,BAL,AL,27,0,,,,,,,,,,,,,,,,,27,Robert
milacbo01,1991,1,BAL,AL,31,0,,,,,,,,,,,,,,,,,31,Robert
milacbo01,1992,1,BAL,AL,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,Robert
milacbo01,1993,1,CLE,AL,5,0,,,,,,,,,,,,,,,,,5,Robert
milbola01,1982,3,CLE,AL,82,82,291,29,80,11,4,2,25,2,5,12,20,0,2,7,7,10,82,Lawrence William
milchmi01,1996,2,BAL,AL,13,0,,,,,,,,,,,,,,,,,13,Michael Wayne
milesaa01,2003,1,CHA,AL,8,8,12,3,4,3,0,0,2,0,0,0,0,0,0,0,0,0,8,Aaron Wade
milesca01,1940,1,PHA,AL,2,2,4,1,3,1,0,0,1,0,0,0,0,,0,0,,0,2,Carl Thomas
milesde01,1939,1,PHA,AL,106,106,320,49,96,17,6,1,37,3,4,15,17,,0,8,,3,106,Wilson Daniel
milesde01,1940,1,PHA,AL,88,88,236,26,71,9,6,1,23,1,1,8,18,,1,1,,2,88,Wilson Daniel
milesde01,1941,1,PHA,AL,80,80,170,14,53,7,1,0,15,0,1,4,8,,1,1,,4,80,Wilson Daniel
milesde01,1942,1,PHA,AL,99,99,346,41,94,12,5,0,22,5,3,12,10,,2,2,,3,99,Wilson Daniel
miljujo01,1917,1,BRO,NL,4,4,5,0,0,0,0,0,0,0,,0,4,,0,0,,,4,John Kenneth
miljujo01,1920,1,BRO,NL,10,10,6,0,2,0,1,0,0,0,0,1,0,,0,0,,,10,John Kenneth
miljujo01,1921,1,BRO,NL,28,28,30,1,5,0,0,0,2,0,1,0,2,,0,0,,,28,John Kenneth
miljujo01,1928,2,CLE,AL,11,11,15,0,3,1,0,0,0,0,0,0,5,,0,0,,,11,John Kenneth
miljujo01,1929,1,CLE,AL,34,34,43,7,11,4,1,0,5,0,1,0,12,,0,2,,,34,John Kenneth
millafe01,1973,1,NYN,NL,153,153,638,82,185,23,4,3,37,2,2,35,22,3,6,18,2,20,153,Felix Bernardo
millafe01,1974,1,NYN,NL,136,136,518,50,139,15,2,1,33,5,1,31,14,2,8,24,4,12,136,Felix Bernardo
millafe01,1975,1,NYN,NL,162,162,676,81,191,37,2,1,56,1,6,36,28,2,12,17,2,17,162,Felix Bernardo
millafe01,1976,1,NYN,NL,139,139,531,55,150,25,2,1,35,2,4,41,19,5,7,6,2,15,139,Felix Bernardo
millafe01,1977,1,NYN,NL,91,91,314,40,78,11,2,2,21,1,1,18,9,3,3,3,2,8,91,Felix Bernardo
millake01,2006,1,BAL,AL,132,132,430,64,117,26,0,15,64,1,1,59,74,3,12,0,2,14,132,Kevin Charles
millake01,2007,1,BAL,AL,140,140,476,63,121,26,1,17,63,1,1,76,94,2,8,0,2,8,140,Kevin Charles
millake01,2008,1,BAL,AL,145,145,531,73,124,25,0,20,72,0,1,71,93,3,2,0,6,8,145,Kevin Charles
