playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
foleyra01,1928,1,NY1,NL,2,2,1,1,0,0,0,0,0,0,,1,1,,0,0,,,2,Raymond Kirwin
foleyto02,1986,2,MON,NL,64,64,202,18,52,13,2,1,18,8,3,20,26,5,0,2,3,3,64,Thomas Michael
foleyto02,1987,1,MON,NL,106,106,280,35,82,18,3,5,28,6,10,11,40,0,1,1,0,6,106,Thomas Michael
foleyto02,1988,1,MON,NL,127,127,377,33,100,21,3,5,43,2,7,30,49,10,1,0,3,11,127,Thomas Michael
foleyto02,1989,1,MON,NL,122,122,375,34,86,19,2,7,39,2,3,45,53,4,3,4,4,2,122,Thomas Michael
foleyto02,1990,1,MON,NL,73,73,164,11,35,2,1,0,12,0,1,12,22,2,0,1,1,4,73,Thomas Michael
foleyto02,1991,1,MON,NL,86,86,168,12,35,11,1,0,15,2,0,14,30,4,1,1,3,4,86,Thomas Michael
foleyto02,1992,1,MON,NL,72,72,115,7,20,3,1,0,5,3,0,8,21,2,1,3,2,6,72,Thomas Michael
foleyto02,1995,1,MON,NL,11,11,24,2,5,2,0,0,2,1,0,2,4,0,0,0,0,2,11,Thomas Michael
foleywi01,1884,1,CHU,UA,19,19,71,15,20,1,1,0,,0,,5,,,,,,,19,William Brown
foliti01,1972,1,MON,NL,149,149,540,45,130,12,2,2,35,11,7,25,43,2,6,16,5,6,149,Timothy John
foliti01,1973,1,MON,NL,126,126,458,37,110,11,0,2,36,6,3,28,40,11,1,10,3,18,126,Timothy John
foliti01,1974,1,MON,NL,121,121,441,41,112,10,3,0,39,8,2,28,27,0,3,17,4,10,121,Timothy John
foliti01,1975,1,MON,NL,152,152,572,64,136,25,2,1,29,13,3,36,49,5,2,17,3,11,152,Timothy John
foliti01,1976,1,MON,NL,149,149,546,41,144,36,1,6,54,6,5,16,33,1,0,2,8,15,149,Timothy John
foliti01,1977,1,MON,NL,13,13,57,2,10,5,1,0,3,0,0,0,4,0,0,0,1,1,13,Timothy John
foliti01,1982,1,CAL,AL,150,150,480,46,121,14,2,3,56,2,4,14,22,1,2,26,6,7,150,Timothy John
foliti01,1983,1,CAL,AL,88,88,330,29,83,10,0,2,29,2,3,5,18,1,1,11,2,5,88,Timothy John
foliti01,1984,1,NYA,AL,61,61,163,8,41,11,0,0,16,0,0,2,16,0,1,6,0,4,61,Timothy John
fontera01,1983,1,NYA,AL,15,0,,,,,,,,,,,,,,,,,15,Silton Ray
fontera01,1984,1,NYA,AL,35,0,,,,,,,,,,,,,,,,,35,Silton Ray
fonvich01,1995,1,MON,NL,14,14,12,2,4,0,0,0,0,0,2,0,3,0,0,0,0,0,14,Chad Everette
foorji01,1971,1,DET,AL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,James Emerson
foorji01,1972,1,DET,AL,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,James Emerson
footeba01,1973,1,MON,NL,6,6,6,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,6,Barry Clifton
footeba01,1974,1,MON,NL,125,125,420,44,110,23,4,11,60,2,1,35,74,11,3,2,12,18,125,Barry Clifton
footeba01,1975,1,MON,NL,118,118,387,25,75,16,1,7,30,0,1,17,48,6,1,4,1,9,118,Barry Clifton
footeba01,1976,1,MON,NL,105,105,350,32,82,12,2,7,27,2,1,17,32,3,1,0,0,8,105,Barry Clifton
footeba01,1977,1,MON,NL,15,15,49,4,12,3,1,2,8,0,0,4,10,0,0,0,0,1,15,Barry Clifton
footeba01,1981,2,NYA,AL,40,40,125,12,26,4,0,6,10,0,0,8,21,0,0,4,0,7,40,Barry Clifton
footeba01,1982,1,NYA,AL,17,17,48,4,7,5,0,0,2,0,0,1,11,0,0,0,1,2,17,Barry Clifton
foranji01,1871,1,FW1,NA,19,19,89,21,31,1,3,1,18,1,0,2,1,,,,,,19,James H.
forceda01,1871,1,WS3,NA,32,32,162,45,45,9,4,0,29,8,0,4,0,,,,,,32,David W.
fordbe01,1998,1,ARI,NL,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Benjamin Cooper
fordbe01,2000,1,NYA,AL,4,0,,,,,,,,,,,,,,,,,4,Benjamin Cooper
fordda01,1979,1,CAL,AL,142,142,569,100,165,26,5,21,101,8,5,40,86,0,3,3,13,17,142,Darnell Glenn
fordda01,1980,1,CAL,AL,65,65,226,22,63,11,0,7,26,0,1,19,45,1,2,1,1,15,65,Darnell Glenn
fordda01,1981,1,CAL,AL,97,97,375,53,104,14,1,15,48,2,2,23,71,3,5,5,1,16,97,Darnell Glenn
forded01,1884,1,RIC,AA,2,2,5,0,0,0,0,0,0,0,,0,,,0,,,,2,Edgar Lee
fordge01,1905,1,DET,AL,7,7,10,0,0,0,0,0,0,0,,2,,,0,1,,,7,Eugene Wyman
fordru01,1909,1,NYA,AL,1,1,1,0,0,0,0,0,0,0,,0,,,0,0,,,1,Russell William
fordru01,1910,1,NYA,AL,36,36,96,8,20,1,5,0,7,1,,9,,,1,6,,,36,Russell William
fordru01,1911,1,NYA,AL,37,37,102,10,20,2,1,0,8,2,,3,,,0,4,,,37,Russell William
fordru01,1912,1,NYA,AL,40,40,112,15,32,8,0,1,8,2,,6,,,0,7,,,40,Russell William
fordru01,1913,1,NYA,AL,33,33,74,5,12,1,1,0,3,5,,7,29,,1,2,,,33,Russell William
fordwh01,1950,1,NYA,AL,20,20,36,2,7,0,0,0,3,0,0,4,4,,0,4,,1,20,Edward Charles
fordwh01,1953,1,NYA,AL,33,33,75,10,20,2,0,0,10,0,0,9,13,,0,1,,3,33,Edward Charles
fordwh01,1954,1,NYA,AL,34,34,62,7,10,1,0,0,7,0,0,9,15,,0,7,1,0,34,Edward Charles
fordwh01,1955,1,NYA,AL,39,39,86,9,14,0,0,1,7,0,0,11,16,0,0,3,0,1,39,Edward Charles
fordwh01,1956,1,NYA,AL,31,31,78,9,17,2,0,0,4,0,0,9,14,0,0,5,0,0,31,Edward Charles
fordwh01,1957,1,NYA,AL,24,24,42,4,6,0,0,0,2,0,0,3,7,0,0,5,0,0,24,Edward Charles
fordwh01,1958,1,NYA,AL,30,30,73,10,15,1,0,0,2,0,0,5,10,0,1,5,0,1,30,Edward Charles
fordwh01,1959,1,NYA,AL,35,35,65,6,15,4,0,1,6,0,0,12,11,0,0,3,0,0,35,Edward Charles
fordwh01,1960,1,NYA,AL,33,33,53,4,8,2,0,0,3,0,0,9,14,0,0,4,0,0,33,Edward Charles
fordwh01,1961,1,NYA,AL,39,39,96,11,17,1,0,0,10,0,0,12,17,0,0,5,1,1,39,Edward Charles
fordwh01,1962,1,NYA,AL,38,38,85,5,10,2,0,0,5,1,0,8,22,0,1,3,2,0,38,Edward Charles
fordwh01,1963,1,NYA,AL,38,38,92,5,13,2,0,1,4,2,2,6,22,0,0,5,0,2,38,Edward Charles
fordwh01,1964,1,NYA,AL,39,39,67,5,8,1,0,0,2,0,0,10,23,0,1,7,0,0,39,Edward Charles
fordwh01,1965,1,NYA,AL,38,38,82,4,15,1,0,0,4,0,0,5,26,0,0,6,0,0,38,Edward Charles
fordwh01,1966,1,NYA,AL,22,22,18,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,22,Edward Charles
fordwh01,1967,1,NYA,AL,7,7,13,0,2,0,0,0,0,0,0,0,4,0,0,2,0,0,7,Edward Charles
foremfr01,1884,1,CHU,UA,3,3,11,0,1,0,0,0,,0,,0,,,,,,,3,Francis Isaiah
foremfr01,1884,2,KCU,UA,1,1,3,0,0,0,0,0,,0,,0,,,,,,,1,Francis Isaiah
foremfr01,1885,1,BL2,AA,3,3,14,4,4,0,1,0,2,0,,0,,,0,,,,3,Francis Isaiah
foremfr01,1889,1,BL2,AA,54,54,181,18,26,2,1,1,11,7,,12,35,,1,,,,54,Francis Isaiah
foremfr01,1892,2,BLN,NL,7,7,23,2,4,1,1,0,1,1,,3,3,,0,,,,7,Francis Isaiah
foremfr01,1893,1,NY1,NL,2,2,3,0,0,0,0,0,0,0,,0,0,,0,,,,2,Francis Isaiah
forscke01,1981,1,CAL,AL,20,0,,,,,,,,,,,,,,,,,20,Kenneth Roth
forscke01,1982,1,CAL,AL,37,0,,,,,,,,,,,,,,,,,37,Kenneth Roth
forscke01,1983,1,CAL,AL,31,0,,,,,,,,,,,,,,,,,31,Kenneth Roth
forscke01,1984,1,CAL,AL,2,0,,,,,,,,,,,,,,,,,2,Kenneth Roth
forscke01,1986,1,CAL,AL,10,0,,,,,,,,,,,,,,,,,10,Kenneth Roth
forstsc01,2000,1,MON,NL,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,Scott Christian
forstte01,1986,1,CAL,AL,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,Terry Jay
fortuti01,1992,1,CAL,AL,14,0,,,,,,,,,,,,,,,,,14,Timothy Shawn
fossato01,1998,1,SEA,AL,23,0,,,,,,,,,,,,,,,,,23,Emilio Antonio
fossato01,1999,1,NYA,AL,5,0,,,,,,,,,,,,,,,,,5,Emilio Antonio
fossera01,1973,1,OAK,AL,143,143,492,37,126,23,2,7,52,2,2,25,62,4,1,9,5,10,143,Raymond Earl
fossera01,1974,1,OAK,AL,69,69,204,20,40,8,3,4,23,1,1,11,31,1,2,2,3,6,69,Raymond Earl
fossera01,1975,1,OAK,AL,82,82,136,14,19,3,2,0,12,0,1,8,19,0,1,1,1,5,82,Raymond Earl
fossera01,1977,2,SEA,AL,11,11,34,3,12,3,0,0,5,0,1,2,2,0,0,0,0,2,11,Raymond Earl
fossuca01,2004,1,ARI,NL,29,27,42,3,4,0,0,0,0,0,0,1,16,0,0,3,0,1,27,Casey Paul
fossuca01,2008,1,DET,AL,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Casey Paul
fosteal01,1972,1,CAL,AL,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Alan Benton
fosteed02,1910,1,NYA,AL,30,30,83,5,11,2,0,0,1,2,,8,,,1,0,,,30,Edward Cunningham
fosteel01,1888,1,NY1,NL,37,37,136,15,20,3,2,0,10,13,,9,20,,3,,,,37,Elmer Ellsworth
fosteel01,1889,1,NY1,NL,2,2,4,2,0,0,0,0,0,2,,3,1,,0,,,,2,Elmer Ellsworth
fostela01,1963,1,DET,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Larry Lynn
fostepo01,1898,1,NY1,NL,32,32,112,10,30,6,1,0,9,0,,0,,,0,1,,,32,Clarence Francis
fostepo01,1899,1,NY1,NL,84,84,301,48,89,9,7,3,57,7,,20,,,4,3,,,84,Clarence Francis
fostepo01,1900,1,NY1,NL,31,31,84,19,22,3,1,0,11,0,,11,,,0,1,,,31,Clarence Francis
fostere01,1896,1,NY1,NL,1,1,1,0,0,0,0,0,0,0,,0,0,,0,0,,,1,Oscar E.
fothebo01,1922,1,DET,AL,42,42,152,20,49,12,4,0,29,1,5,8,9,,0,3,,,42,Robert Roy
fothebo01,1923,1,DET,AL,101,101,241,34,76,18,2,1,49,5,4,12,19,,4,11,,,101,Robert Roy
fothebo01,1924,1,DET,AL,54,54,166,28,50,8,3,0,15,2,3,5,13,,1,7,,,54,Robert Roy
fothebo01,1925,1,DET,AL,71,71,204,38,72,14,0,2,28,3,2,6,3,,2,11,,,71,Robert Roy
fothebo01,1926,1,DET,AL,110,110,387,63,142,31,7,3,73,4,12,33,23,,3,14,,,110,Robert Roy
fothebo01,1927,1,DET,AL,143,143,527,93,189,38,9,9,114,9,15,47,31,,2,17,,,143,Robert Roy
fothebo01,1928,1,DET,AL,111,111,347,49,110,28,10,3,63,8,3,24,19,,3,10,,,111,Robert Roy
fothebo01,1929,1,DET,AL,115,115,277,42,98,24,9,6,62,3,1,11,11,,0,5,,,115,Robert Roy
fothebo01,1930,1,DET,AL,55,55,143,14,37,9,3,2,14,1,1,6,10,,0,4,,,55,Robert Roy
foucast01,1977,1,DET,AL,44,0,,,,,,,,,,,,,,,,,44,Steven Raymond
foucast01,1978,1,DET,AL,24,0,,,,,,,,,,,,,,,,,24,Steven Raymond
foulkke01,2003,1,OAK,AL,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Keith Charles
foulkke01,2008,1,OAK,AL,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Keith Charles
fournja01,1918,1,NYA,AL,27,27,100,9,35,6,1,0,12,7,,7,7,,0,3,,,27,John Frank
fowlear01,1961,1,LAA,AL,53,53,13,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,53,John Arthur
fowlear01,1962,1,LAA,AL,48,48,11,1,3,0,0,0,4,0,0,1,2,0,0,0,0,0,48,John Arthur
fowlear01,1963,1,LAA,AL,57,57,9,3,2,0,0,0,0,0,0,1,5,0,0,2,0,0,57,John Arthur
fowlear01,1964,1,LAA,AL,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,John Arthur
fowlkal01,1985,1,CAL,AL,2,0,,,,,,,,,,,,,,,,,2,Alan Kim
foxan01,1996,1,NYA,AL,113,113,189,26,37,4,0,3,13,11,3,20,28,0,1,9,0,2,113,Andrew Junipero
foxan01,1997,1,NYA,AL,22,22,31,13,7,1,0,0,1,2,1,7,9,0,0,2,0,1,22,Andrew Junipero
foxan01,1998,1,ARI,NL,139,139,502,67,139,21,6,9,44,14,7,43,97,0,18,0,1,2,139,Andrew Junipero
foxan01,1999,1,ARI,NL,99,99,274,34,70,12,2,6,33,4,1,33,61,9,9,1,3,4,99,Andrew Junipero
foxan01,2000,1,ARI,NL,31,31,86,10,18,4,0,1,10,2,1,4,16,1,0,0,0,1,31,Andrew Junipero
foxan01,2004,1,MON,NL,34,34,43,2,4,0,0,1,1,0,0,0,16,0,0,0,0,1,34,Andrew Junipero
foxch01,1942,1,NY1,NL,3,3,7,1,3,0,0,0,1,0,,1,2,,0,1,,0,3,Charles Francis
foxer01,1992,1,OAK,AL,51,51,143,24,34,5,2,3,13,3,4,13,29,0,0,6,1,1,51,Eric Hollis
foxer01,1993,1,OAK,AL,29,29,56,5,8,1,0,1,5,0,2,2,7,0,0,3,0,0,29,Eric Hollis
foxer01,1994,1,OAK,AL,26,26,44,7,9,2,0,1,1,2,0,3,8,0,0,0,0,0,26,Eric Hollis
foxja02,2010,1,OAK,AL,39,39,98,11,21,5,0,2,12,0,0,5,26,0,2,0,1,6,,Jacob Quirin
foxjo01,1883,1,BL2,AA,23,23,92,12,14,3,0,0,0,0,,4,,,,,,,23,John Joseph
foxpe01,1933,1,DET,AL,128,128,535,82,154,26,13,7,57,9,6,23,38,,2,5,,,128,Ervin
foxpe01,1934,1,DET,AL,128,128,516,101,147,31,2,2,45,25,10,49,53,,4,10,,,128,Ervin
foxpe01,1935,1,DET,AL,131,131,517,116,166,38,8,15,73,14,4,45,52,,6,13,,,131,Ervin
foxpe01,1936,1,DET,AL,73,73,220,46,67,12,1,4,26,1,3,34,23,,3,10,,,73,Ervin
foxpe01,1937,1,DET,AL,148,148,628,116,208,39,8,12,82,12,8,41,43,,0,10,,,148,Ervin
foxpe01,1938,1,DET,AL,155,155,634,91,186,35,10,7,96,16,7,31,39,,2,8,,,155,Ervin
foxpe01,1939,1,DET,AL,141,141,519,69,153,24,6,7,66,23,12,35,41,,2,5,,13,141,Ervin
foxpe01,1940,1,DET,AL,93,93,350,49,101,17,4,5,48,7,7,21,30,,0,3,,4,93,Ervin
foxte01,1961,1,DET,AL,39,39,12,1,2,0,0,0,0,0,0,1,7,0,0,1,0,0,39,Terrence Edward
foxte01,1962,1,DET,AL,47,47,8,3,2,1,0,0,0,0,0,4,4,0,0,1,0,0,47,Terrence Edward
foxte01,1963,1,DET,AL,46,46,11,1,1,0,0,0,0,0,0,2,7,0,0,1,0,0,46,Terrence Edward
foxte01,1964,1,DET,AL,32,32,12,0,3,2,0,0,0,0,0,0,7,0,0,0,0,0,32,Terrence Edward
foxte01,1965,1,DET,AL,42,42,15,1,0,0,0,0,2,0,0,1,9,0,0,4,0,0,42,Terrence Edward
foxte01,1966,1,DET,AL,4,4,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,Terrence Edward
foytapa01,1953,1,DET,AL,6,6,1,0,0,0,0,0,0,0,0,0,1,,0,0,,0,6,Paul Eugene
foytapa01,1955,1,DET,AL,22,22,11,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,22,Paul Eugene
foytapa01,1956,1,DET,AL,43,43,90,7,11,2,0,0,7,0,0,2,30,0,0,6,0,2,43,Paul Eugene
foytapa01,1957,1,DET,AL,38,38,63,4,14,0,0,0,5,0,1,4,17,0,0,12,0,1,38,Paul Eugene
foytapa01,1958,1,DET,AL,39,39,75,5,18,2,0,0,9,1,0,6,20,0,0,7,0,1,39,Paul Eugene
foytapa01,1959,1,DET,AL,39,39,81,6,9,1,0,0,2,0,0,5,20,0,1,6,0,1,39,Paul Eugene
foytapa01,1960,1,DET,AL,29,29,25,4,7,1,0,0,4,0,0,3,9,0,0,2,0,0,29,Paul Eugene
foytapa01,1961,1,DET,AL,32,32,54,4,12,1,0,1,2,0,0,1,11,0,0,6,0,3,32,Paul Eugene
foytapa01,1962,1,DET,AL,29,29,42,4,6,0,0,0,5,0,0,2,11,0,0,2,0,1,29,Paul Eugene
foytapa01,1963,1,DET,AL,9,9,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,Paul Eugene
foytapa01,1963,2,LAA,AL,26,26,15,0,4,0,0,0,0,0,0,1,4,0,0,2,0,0,26,Paul Eugene
foytapa01,1964,1,LAA,AL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Paul Eugene
francra01,1923,1,DET,AL,37,37,21,5,3,0,0,0,1,0,0,0,6,,0,0,,,37,Ray James
francra01,1925,1,NYA,AL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Ray James
francte01,1981,1,MON,NL,34,34,95,11,26,0,1,1,8,1,0,5,6,1,1,3,0,0,34,Terry Jon
francte01,1982,1,MON,NL,46,46,131,14,42,3,0,0,9,2,3,8,11,0,0,5,0,2,46,Terry Jon
francte01,1983,1,MON,NL,120,120,230,21,59,11,1,3,22,0,2,6,20,2,0,0,2,7,120,Terry Jon
francte01,1984,1,MON,NL,58,58,214,18,74,19,2,1,18,0,0,5,12,3,1,1,2,4,58,Terry Jon
francte01,1985,1,MON,NL,107,107,281,19,75,15,1,2,31,5,5,12,12,4,1,2,0,1,107,Terry Jon
francti01,1958,2,DET,AL,45,45,69,11,17,5,0,0,10,0,0,15,16,3,0,0,0,2,45,John Patsy
francti01,1969,2,OAK,AL,32,32,85,12,29,6,1,3,20,0,0,12,11,2,0,1,1,0,32,John Patsy
francti01,1970,1,OAK,AL,32,32,33,2,8,0,0,1,6,0,0,6,6,1,1,1,0,4,32,John Patsy
frandke01,2010,1,LAA,AL,54,54,160,24,40,11,0,0,14,2,0,9,10,0,1,3,0,5,,Kevin Vincent
frankfr01,1898,1,CL4,NL,17,17,53,3,11,1,1,0,3,1,,4,,,1,0,,,17,John Frederick
frankhe01,1949,1,NY1,NL,1,1,3,1,2,0,0,0,0,0,,0,0,,0,0,,0,1,Herman Louis
frankmo01,1941,1,DET,AL,13,13,10,1,3,1,0,0,0,0,0,2,2,,0,0,,1,13,Murray Asher
frankmo01,1942,1,DET,AL,48,48,154,24,40,7,0,2,16,0,0,7,5,,2,3,,3,48,Murray Asher
frankry01,1999,1,SEA,AL,6,0,,,,,,,,,,,,,,,,,6,Ryan Ray
frankry01,2001,1,SEA,AL,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Ryan Ray
frankry01,2002,1,SEA,AL,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Ryan Ray
frankry01,2003,1,SEA,AL,32,2,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,Ryan Ray
frankry01,2004,1,SEA,AL,32,2,3,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,Ryan Ray
frankry01,2005,1,SEA,AL,32,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,Ryan Ray
frankwa01,2005,1,NYA,AL,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,Gary Wayne
frascjo01,1999,1,ARI,NL,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,John Vincent
frasech01,1896,1,LS3,NL,45,45,146,12,22,3,2,0,6,1,,7,34,,1,0,,,45,Charles Carrolton
frasech01,1897,1,LS3,NL,36,36,112,10,18,1,0,2,11,2,,10,,,1,2,,,36,Charles Carrolton
frasech01,1898,1,LS3,NL,26,26,78,8,13,0,2,0,3,2,,6,,,0,3,,,26,Charles Carrolton
frasech01,1898,2,CL4,NL,6,6,16,2,4,1,0,0,2,1,,0,,,0,0,,,6,Charles Carrolton
frasewi01,1986,1,CAL,AL,1,0,,,,,,,,,,,,,,,,,1,William Patrick
frasewi01,1987,1,CAL,AL,36,0,,,,,,,,,,,,,,,,,36,William Patrick
frasewi01,1988,1,CAL,AL,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,William Patrick
frasewi01,1989,1,CAL,AL,44,0,,,,,,,,,,,,,,,,,44,William Patrick
frasewi01,1990,1,CAL,AL,45,0,,,,,,,,,,,,,,,,,45,William Patrick
frasewi01,1995,1,MON,NL,22,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,William Patrick
frasivi01,1933,2,DET,AL,20,20,37,3,7,0,0,0,5,0,0,3,8,,0,4,,,20,Victor Patrick
frasivi01,1934,1,DET,AL,8,8,7,2,2,0,0,0,1,0,0,0,2,,0,0,,,8,Victor Patrick
frazige01,1981,1,NYA,AL,16,0,,,,,,,,,,,,,,,,,16,George Allen
frazige01,1982,1,NYA,AL,63,0,,,,,,,,,,,,,,,,,63,George Allen
frazige01,1983,1,NYA,AL,61,0,,,,,,,,,,,,,,,,,61,George Allen
frazije01,2010,1,DET,AL,9,9,23,3,5,1,0,0,1,0,0,1,6,0,0,0,0,2,,Jeffrey Michael
frazilo01,1993,1,MON,NL,112,112,189,27,54,7,1,1,16,17,2,16,24,0,0,5,1,3,112,Arthur Louis
frazilo01,1994,1,MON,NL,76,76,140,25,38,3,1,0,14,20,4,18,23,0,1,1,0,1,76,Arthur Louis
frazilo01,1995,1,MON,NL,35,35,63,6,12,2,0,0,3,4,0,8,12,0,2,0,1,1,35,Arthur Louis
freedro01,1976,1,MON,NL,8,8,15,0,3,1,0,0,1,0,0,0,3,0,0,0,0,0,8,Roger Vernon
freehbi01,1961,1,DET,AL,4,4,10,1,4,0,0,0,4,0,0,1,0,0,0,0,0,0,4,William Ashley
freehbi01,1963,1,DET,AL,100,100,300,37,73,12,2,9,36,2,0,39,56,4,2,1,3,8,100,William Ashley
freehbi01,1964,1,DET,AL,144,144,520,69,156,14,8,18,80,5,1,36,68,3,8,1,7,8,144,William Ashley
freehbi01,1965,1,DET,AL,130,130,431,45,101,15,0,10,43,4,2,39,63,5,7,5,3,10,130,William Ashley
freehbi01,1966,1,DET,AL,136,136,492,47,115,22,0,12,46,5,2,40,72,9,3,7,2,11,136,William Ashley
freehbi01,1967,1,DET,AL,155,155,517,66,146,23,1,20,74,1,2,73,71,15,20,3,5,9,155,William Ashley
freehbi01,1968,1,DET,AL,155,155,540,73,142,24,2,25,84,0,1,65,64,4,24,3,3,9,155,William Ashley
freehbi01,1969,1,DET,AL,143,143,489,61,128,16,3,16,49,1,2,53,55,6,8,2,3,12,143,William Ashley
freehbi01,1970,1,DET,AL,117,117,395,44,95,17,3,16,52,0,3,52,48,5,4,3,4,11,117,William Ashley
freehbi01,1971,1,DET,AL,148,148,516,57,143,26,4,21,71,2,7,54,48,9,9,3,4,13,148,William Ashley
freehbi01,1972,1,DET,AL,111,111,374,51,98,18,2,10,56,0,1,48,51,0,6,1,1,7,111,William Ashley
freehbi01,1973,1,DET,AL,110,110,380,33,89,10,1,6,29,0,0,40,30,2,11,1,3,13,110,William Ashley
freehbi01,1974,1,DET,AL,130,130,445,58,132,17,5,18,60,2,0,42,44,2,5,6,4,12,130,William Ashley
freehbi01,1975,1,DET,AL,120,120,427,42,105,17,3,14,47,2,0,32,56,3,6,1,2,11,120,William Ashley
freehbi01,1976,1,DET,AL,71,71,237,22,64,10,1,5,27,0,0,12,27,0,1,1,4,4,71,William Ashley
freemma01,1959,2,NYA,AL,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Mark Price
freesge01,1953,1,DET,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,George Walter
fregoji01,1961,1,LAA,AL,11,11,27,7,6,0,0,0,3,0,0,1,4,0,0,1,0,2,11,James Louis
fregoji01,1962,1,LAA,AL,58,58,175,15,51,3,4,3,23,2,1,18,27,1,0,2,1,4,58,James Louis
fregoji01,1963,1,LAA,AL,154,154,592,83,170,29,12,9,50,2,2,36,104,3,0,9,5,10,154,James Louis
fregoji01,1964,1,LAA,AL,147,147,505,86,140,22,9,18,72,8,3,72,87,2,4,6,4,13,147,James Louis
fregoji01,1965,1,CAL,AL,161,161,602,66,167,19,7,15,64,13,5,54,107,4,4,15,8,10,161,James Louis
fregoji01,1966,1,CAL,AL,162,162,611,78,154,32,7,13,67,17,8,67,89,1,2,10,6,12,162,James Louis
fregoji01,1967,1,CAL,AL,151,151,590,75,171,23,6,9,56,9,6,49,77,2,5,7,0,10,151,James Louis
fregoji01,1968,1,CAL,AL,159,159,614,77,150,21,13,9,49,9,4,60,101,4,5,10,4,12,159,James Louis
fregoji01,1969,1,CAL,AL,161,161,580,78,151,22,6,12,47,9,2,93,86,7,1,7,4,10,161,James Louis
fregoji01,1970,1,CAL,AL,158,158,601,95,167,33,5,22,82,0,2,69,92,3,3,2,4,7,158,James Louis
fregoji01,1971,1,CAL,AL,107,107,347,31,81,15,1,5,33,2,1,39,61,6,5,5,3,4,107,James Louis
frencbi01,1873,1,BL4,NA,5,5,18,3,4,0,0,0,1,0,0,0,0,,,,,,5,William Henry
frenclu01,2010,1,SEA,AL,16,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,Lucas Stephen
frencra01,1920,1,NYA,AL,2,2,2,2,0,0,0,0,1,0,0,0,1,,0,0,,,2,Raymond Edward
freylo01,1947,2,NYA,AL,24,24,28,10,5,2,0,0,2,3,0,10,1,,1,1,,1,24,Linus Reinhard
freylo01,1948,1,NYA,AL,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,,0,1,Linus Reinhard
freylo01,1948,2,NY1,NL,29,29,51,6,13,1,0,1,6,0,,4,6,,0,0,,0,29,Linus Reinhard
freyst01,1989,1,MON,NL,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,Steven Francis
freyst01,1990,1,MON,NL,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,Steven Francis
freyst01,1991,1,MON,NL,31,31,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,31,Steven Francis
freyst01,1992,1,CAL,AL,51,0,,,,,,,,,,,,,,,,,51,Steven Francis
freyst01,1993,1,CAL,AL,55,0,,,,,,,,,,,,,,,,,55,Steven Francis
freyst01,1995,2,SEA,AL,13,0,,,,,,,,,,,,,,,,,13,Steven Francis
friasha01,1998,1,ARI,NL,15,15,23,4,3,0,1,1,2,0,0,0,5,0,0,0,0,1,15,Hanley
