playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
parkifr01,1924,1,PHI,NL,62,62,156,14,33,7,0,1,19,3,1,14,28,,1,5,,,62,Frank Joseph
parksbi01,1876,1,BSN,NL,1,1,4,0,0,0,0,0,0,,,0,0,,,,,,1,William Robert
paronch01,2006,1,ATL,NL,65,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,Chad Michael
paronch01,2007,1,ATL,NL,41,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,Chad Michael
parrajo01,1995,1,LAN,NL,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,Jose Miguel
parreje01,1989,1,PHI,NL,72,72,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,72,Jeffrey Dale
parreje01,1990,1,PHI,NL,47,47,10,0,0,0,0,0,1,0,0,0,4,0,0,2,0,0,47,Jeffrey Dale
parreje01,1990,2,ATL,NL,20,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,Jeffrey Dale
parreje01,1991,1,ATL,NL,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,Jeffrey Dale
parreje01,1996,2,PHI,NL,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,Jeffrey Dale
parrila01,1982,1,TEX,AL,128,128,440,59,116,15,0,17,62,5,2,30,84,0,4,0,4,12,128,Larry Alton
parrila01,1983,1,TEX,AL,145,145,555,76,151,26,4,26,88,0,0,46,91,8,3,0,9,20,145,Larry Alton
parrila01,1984,1,TEX,AL,156,156,613,72,175,42,1,22,101,2,4,42,116,7,6,0,3,20,156,Larry Alton
parrila01,1985,1,TEX,AL,94,94,346,44,86,11,1,17,51,0,2,33,77,2,1,0,2,13,94,Larry Alton
parrila01,1986,1,TEX,AL,129,129,464,67,128,22,1,28,94,3,1,52,114,7,2,0,6,16,129,Larry Alton
parrila01,1987,1,TEX,AL,152,152,557,79,149,22,1,32,100,3,1,49,154,7,3,0,4,10,152,Larry Alton
parrila01,1988,1,TEX,AL,68,68,248,22,47,9,1,7,26,0,0,20,79,2,2,0,3,4,68,Larry Alton
parrila02,1987,1,PHI,NL,130,130,466,42,114,21,0,17,67,0,1,47,104,2,1,1,3,23,130,Lance Michael
parrila02,1988,1,PHI,NL,123,123,424,44,91,17,2,15,60,0,0,47,93,7,2,0,5,11,123,Lance Michael
parrisa01,1970,1,PHI,NL,11,11,16,0,2,1,0,0,0,0,0,1,4,0,0,0,0,0,11,Samuel
parrja01,2008,1,ATL,NL,6,6,8,1,2,1,0,0,0,0,0,2,4,0,0,0,0,0,6,James R.
parrja01,2009,1,ATL,NL,8,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,James R.
parsoch01,1886,1,BSN,NL,2,2,8,0,3,1,0,0,0,0,,0,0,,,,,,2,Charles James
parsoch01,1887,1,NY4,AA,4,4,15,3,3,0,0,0,0,1,,1,,,0,,,,4,Charles James
parsoji01,1910,1,BSN,NL,10,10,12,0,1,0,0,0,0,0,,0,2,,0,0,,,10,William Edwin
parsoji01,1911,1,BSN,NL,7,7,10,1,2,0,0,0,0,0,,0,0,,0,0,,,7,William Edwin
pascuca02,1967,1,WS2,AL,28,28,51,2,9,1,0,0,2,0,0,4,6,0,0,6,0,0,28,Camilo Alberto
pascuca02,1968,1,WS2,AL,31,31,65,2,12,0,0,0,5,0,0,1,10,0,0,4,1,0,31,Camilo Alberto
pascuca02,1969,1,WS2,AL,17,17,17,2,4,0,0,0,1,0,0,0,3,0,0,0,0,0,17,Camilo Alberto
pascuca02,1970,1,LAN,NL,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Camilo Alberto
paskedo01,1911,1,PHI,NL,153,153,560,96,153,18,5,4,47,28,,70,70,,4,30,,,153,George Henry
paskedo01,1912,1,PHI,NL,145,145,540,102,170,37,5,2,43,36,,91,67,,7,11,,,145,George Henry
paskedo01,1913,1,PHI,NL,124,124,454,83,119,21,9,4,29,12,,65,69,,3,19,,,124,George Henry
paskedo01,1914,1,PHI,NL,132,132,451,59,119,25,6,3,44,23,,56,68,,3,19,,,132,George Henry
paskedo01,1915,1,PHI,NL,109,109,328,51,80,17,4,3,39,9,6,35,38,,1,28,,,109,George Henry
paskedo01,1916,1,PHI,NL,149,149,555,82,155,30,7,8,46,22,21,54,76,,3,12,,,149,George Henry
paskedo01,1917,1,PHI,NL,141,141,546,78,137,27,11,4,43,19,,62,63,,3,9,,,141,George Henry
pasleke01,1974,1,LAN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kevin Patrick
pasleke01,1976,1,LAN,NL,23,23,52,4,12,2,0,0,2,0,0,3,7,1,0,1,0,0,23,Kevin Patrick
pasleke01,1977,1,LAN,NL,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Kevin Patrick
pasqumi01,1919,1,PHI,NL,1,1,1,1,1,0,0,0,0,0,,0,0,,0,0,,,1,Michael John
passecl01,1936,1,PHI,NL,50,50,78,8,22,3,0,2,7,0,,2,29,,0,2,,2,50,Claude William
passecl01,1937,1,PHI,NL,50,50,107,13,21,5,0,1,11,0,,3,39,,0,1,,0,50,Claude William
passecl01,1938,1,PHI,NL,45,45,80,4,13,1,0,0,3,0,,2,27,,0,4,,1,45,Claude William
passecl01,1939,1,PHI,NL,8,8,20,0,4,0,0,0,1,0,,0,7,,0,0,,0,8,Claude William
pastoty01,2012,1,ATL,NL,76,,169,21,41,6,1,2,13,2,0,10,32,1,1,7,1,5,,Tyler Brock
pattebo01,1993,1,TEX,AL,52,0,,,,,,,,,,,,,,,,,52,Robert Chandler
patteco01,2009,1,WAS,NL,5,5,15,0,2,0,0,0,0,2,0,0,6,0,0,0,0,0,,Donald Corey
patteda03,1979,1,LAN,NL,37,37,7,0,1,0,0,0,0,0,1,0,2,0,0,2,0,0,37,David Glenn
patteda04,1996,1,TEX,AL,7,0,,,,,,,,,,,,,,,,,7,Danny Shane
patteda04,1997,1,TEX,AL,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,Danny Shane
patteda04,1998,1,TEX,AL,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Danny Shane
patteda04,1999,1,TEX,AL,53,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Danny Shane
pattejo02,2005,1,WAS,NL,31,30,59,2,6,3,0,0,0,0,0,0,23,0,1,8,0,0,31,John Hollis
pattejo02,2006,1,WAS,NL,8,6,8,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,8,John Hollis
pattejo02,2007,1,WAS,NL,7,7,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,John Hollis
pattoge01,1944,1,BSN,NL,1,1,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,1,Gene Tunney
paulege01,1919,2,PHI,NL,67,67,243,20,63,8,3,1,31,10,,19,10,,1,3,,,67,Eugene Edward
paulege01,1920,1,PHI,NL,143,143,562,59,162,16,6,1,36,9,8,33,16,,4,9,,,143,Eugene Edward
pauliro01,2009,1,FLO,NL,80,80,239,24,65,10,1,8,27,1,0,25,48,2,0,1,1,8,,Ronny Leonel
pauliro01,2010,1,FLO,NL,91,91,316,31,82,18,0,4,37,1,0,25,51,4,0,0,3,11,,Ronny Leonel
pauljo01,2004,1,ANA,AL,46,46,70,11,17,3,0,2,10,2,1,7,17,0,0,3,1,2,46,Joshua William
paulmi01,1972,1,TEX,AL,49,49,48,2,8,3,0,0,1,0,0,1,19,0,0,3,0,0,49,Michael George
paulmi01,1973,1,TEX,AL,36,0,,,,,,,,,,,,,,,,,37,Michael George
paulxa01,2009,1,LAN,NL,11,11,14,3,3,1,0,1,1,0,1,2,4,0,0,0,0,1,,Xavier Brooks
paulxa01,2010,1,LAN,NL,44,44,121,16,28,8,1,0,11,3,1,8,24,0,0,3,1,3,,Xavier Brooks
paulxa01,2011,1,LAN,NL,7,7,11,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,7,Xavier Brooks
pavanca01,2002,2,FLO,NL,22,22,16,1,3,0,1,0,1,0,0,0,6,0,0,2,0,0,22,Carl Anthony
pavanca01,2003,1,FLO,NL,33,32,61,4,6,2,1,0,1,0,0,2,27,0,0,5,0,0,32,Carl Anthony
pavanca01,2004,1,FLO,NL,31,29,68,4,13,3,0,2,6,0,0,1,24,0,1,9,0,1,29,Carl Anthony
pavliro01,1992,1,TEX,AL,13,0,,,,,,,,,,,,,,,,,13,Roger Allen
pavliro01,1993,1,TEX,AL,26,0,,,,,,,,,,,,,,,,,26,Roger Allen
pavliro01,1994,1,TEX,AL,11,0,,,,,,,,,,,,,,,,,11,Roger Allen
pavliro01,1995,1,TEX,AL,31,0,,,,,,,,,,,,,,,,,31,Roger Allen
pavliro01,1996,1,TEX,AL,34,0,,,,,,,,,,,,,,,,,34,Roger Allen
pavliro01,1997,1,TEX,AL,11,0,,,,,,,,,,,,,,,,,11,Roger Allen
pavliro01,1998,1,TEX,AL,5,0,,,,,,,,,,,,,,,,,5,Roger Allen
paynemi01,1984,1,ATL,NL,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Michael Earl
peacobr01,2011,1,WAS,NL,3,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,Bradley J.
peacojo01,1944,2,PHI,NL,83,83,253,21,57,9,3,0,21,1,,31,15,,0,0,,6,83,John Gaston
peacojo01,1945,1,PHI,NL,33,33,74,6,15,6,0,0,6,1,,6,0,,0,0,,2,33,John Gaston
pearcfr02,1933,1,PHI,NL,20,20,26,3,5,0,0,0,2,0,,1,3,,0,4,,2,20,Franklin Thomas
pearcfr02,1934,1,PHI,NL,7,7,3,1,2,0,0,0,0,0,,0,1,,0,0,,0,7,Franklin Thomas
pearcfr02,1935,1,PHI,NL,5,5,4,0,2,0,0,0,1,0,,0,1,,0,0,,0,5,Franklin Thomas
pearcha01,1917,1,PHI,NL,7,7,16,2,4,3,0,0,2,0,,0,4,,1,0,,,7,Harry James
pearcha01,1918,1,PHI,NL,60,60,164,16,40,3,2,0,18,5,,9,31,,3,4,,,60,Harry James
pearcha01,1919,1,PHI,NL,68,68,244,24,44,3,3,0,9,6,,8,27,,1,7,,,68,Harry James
pearsik01,1939,1,PHI,NL,27,27,37,1,2,0,0,0,1,0,,2,12,,0,4,,1,27,Isaac Overton
pearsik01,1940,1,PHI,NL,29,29,44,4,9,2,0,0,5,0,,2,7,,0,4,,2,29,Isaac Overton
pearsik01,1941,1,PHI,NL,46,46,40,0,5,0,0,0,1,0,,0,7,,0,0,,0,46,Isaac Overton
pearsik01,1942,1,PHI,NL,35,35,23,1,1,0,0,0,0,0,,1,5,,0,0,,0,35,Isaac Overton
pearsik01,1946,1,PHI,NL,5,5,5,2,1,0,0,1,1,0,,0,0,,0,0,,1,5,Isaac Overton
pecotbi01,1993,1,ATL,NL,72,72,62,17,20,2,1,0,5,1,1,2,5,0,0,1,0,0,72,William Joseph
pecotbi01,1994,1,ATL,NL,64,64,112,11,24,5,0,2,16,1,0,16,16,1,0,1,1,3,64,William Joseph
pederst01,1985,1,LAN,NL,8,8,4,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,8,Stuart Russell
peelho01,1929,1,PHI,NL,53,53,156,16,42,12,1,0,19,1,,12,7,,2,5,,,53,Homer Hefner
peeryre01,1929,1,BSN,NL,10,10,14,3,3,0,0,0,2,0,,3,5,,0,0,,,10,George Allan
pegueju01,1992,1,PHI,NL,14,14,9,3,2,0,0,0,0,0,0,3,3,0,0,1,0,0,14,Julio Cesar
pellaed01,1951,1,PHI,NL,86,86,197,31,46,4,5,5,30,5,1,23,25,,4,2,,5,86,Edward Charles
peltida01,1992,1,TEX,AL,12,12,24,1,4,0,0,0,2,0,0,0,3,0,0,0,0,0,12,Daniel Edward
peltida01,1993,1,TEX,AL,65,65,160,23,43,7,1,1,17,0,4,20,27,0,1,1,1,3,65,Daniel Edward
peltzjo01,1884,1,IN2,AA,106,106,393,40,86,13,17,3,0,0,,7,,,2,,,,106,John
penaal01,1981,1,LAN,NL,14,14,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,Alejandro
penaal01,1982,1,LAN,NL,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,Alejandro
penaal01,1983,1,LAN,NL,34,34,60,2,6,0,0,1,4,0,0,0,21,0,0,1,0,2,34,Alejandro
penaal01,1984,1,LAN,NL,28,28,66,5,8,3,0,0,1,0,0,2,26,0,0,4,0,1,28,Alejandro
penaal01,1985,1,LAN,NL,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Alejandro
penaal01,1986,1,LAN,NL,24,24,17,0,3,0,0,0,1,0,0,0,6,0,0,3,0,0,24,Alejandro
penaal01,1987,1,LAN,NL,37,37,13,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,37,Alejandro
penaal01,1988,1,LAN,NL,60,60,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,Alejandro
penaal01,1989,1,LAN,NL,53,53,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,Alejandro
penaal01,1991,2,ATL,NL,15,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,Alejandro
penaal01,1992,1,ATL,NL,41,41,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,41,Alejandro
penaal01,1995,2,FLO,NL,13,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,Alejandro
penaal01,1995,3,ATL,NL,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,Alejandro
penaal01,1996,1,FLO,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Alejandro
penaan01,1998,1,LAN,NL,6,6,13,1,3,0,0,0,0,0,0,0,6,0,0,0,0,0,6,Angel Maria
penaan01,1999,1,LAN,NL,43,43,120,14,25,6,0,4,21,0,1,12,24,0,0,1,2,6,43,Angel Maria
penaan01,2001,1,LAN,NL,22,22,54,3,11,1,0,1,2,0,0,1,17,0,0,2,1,0,22,Angel Maria
penabr01,2005,1,ATL,NL,18,18,39,2,7,2,0,0,4,0,0,1,7,1,0,0,0,1,18,Brayan Eduardo
penabr01,2006,1,ATL,NL,23,23,41,9,11,2,0,1,5,0,0,2,5,0,0,0,0,2,23,Brayan Eduardo
penabr01,2007,1,ATL,NL,16,16,33,2,7,0,0,1,3,0,1,0,3,0,0,0,0,2,16,Brayan Eduardo
penabr01,2008,1,ATL,NL,14,14,14,3,4,1,0,0,0,0,0,1,2,0,0,0,0,0,14,Brayan Eduardo
penaca01,2001,1,TEX,AL,22,22,62,6,16,4,1,3,12,0,0,10,17,0,0,0,0,1,22,Carlos Felipe
penajo01,1970,1,LAN,NL,29,29,8,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,29,Jose
penajo01,1971,1,LAN,NL,21,21,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,21,Jose
penajo01,1972,1,LAN,NL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Jose
penaor01,1962,1,KC1,AL,13,13,31,2,5,0,0,0,4,0,0,2,19,0,0,0,1,2,13,Orlando Gregorio
penaor01,1963,1,KC1,AL,35,35,62,3,9,0,0,1,8,0,0,6,24,0,0,10,0,0,35,Orlando Gregorio
penaor01,1964,1,KC1,AL,42,42,75,4,12,1,0,1,6,0,0,4,33,0,0,3,1,1,42,Orlando Gregorio
penaor01,1965,1,KC1,AL,12,12,9,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,12,Orlando Gregorio
penaro01,1968,1,PHI,NL,138,138,500,56,130,13,2,1,38,3,5,34,63,2,2,6,4,11,138,Roberto Cesar
penato02,2006,1,ATL,NL,40,40,44,12,10,2,0,1,3,0,0,2,10,1,0,0,0,1,40,Tony Francisco
penawi01,2007,2,WAS,NL,37,37,133,24,39,4,0,8,22,2,0,8,36,2,4,0,0,2,37,Wily Modesto
penawi01,2008,1,WAS,NL,64,64,195,10,40,6,0,2,10,0,1,10,48,0,0,0,1,5,64,Wily Modesto
pencehu01,2011,2,PHI,NL,54,54,207,35,67,12,2,11,35,1,1,26,38,2,0,0,3,8,54,Hunter Andrew
pencehu01,2012,1,PHI,NL,101,,398,59,108,15,2,17,59,4,2,37,85,1,3,0,2,13,,Hunter Andrew
pendlji01,1953,1,ML1,NL,120,120,251,48,75,12,4,7,27,6,5,7,36,,2,1,,5,120,James Edward
pendlji01,1954,1,ML1,NL,71,71,173,20,38,3,1,1,16,2,1,4,21,,0,1,1,2,71,James Edward
pendlji01,1955,1,ML1,NL,8,8,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,James Edward
pendlji01,1956,1,ML1,NL,14,14,11,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,14,James Edward
pendlte01,1991,1,ATL,NL,153,153,586,94,187,34,8,22,86,10,2,43,70,8,1,7,7,16,153,Terry Lee
pendlte01,1992,1,ATL,NL,160,160,640,98,199,39,1,21,105,5,2,37,67,8,0,5,7,16,160,Terry Lee
pendlte01,1993,1,ATL,NL,161,161,633,81,172,33,1,17,84,5,1,36,97,5,3,3,7,18,161,Terry Lee
pendlte01,1994,1,ATL,NL,77,77,309,25,78,18,3,7,30,2,0,12,57,3,0,3,0,8,77,Terry Lee
pendlte01,1995,1,FLO,NL,133,133,513,70,149,32,1,14,78,1,2,38,84,7,2,0,4,7,133,Terry Lee
pendlte01,1996,1,FLO,NL,111,111,406,30,102,20,1,7,58,0,2,26,75,5,3,1,5,10,111,Terry Lee
pendlte01,1996,2,ATL,NL,42,42,162,21,33,6,0,4,17,2,1,15,36,1,0,0,0,8,42,Terry Lee
pennha01,2009,1,FLO,NL,16,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Hayden Andrew
pennybr01,2000,1,FLO,NL,24,23,45,2,5,0,0,0,2,0,0,0,17,0,0,1,0,0,23,Bradley Wayne
pennybr01,2001,1,FLO,NL,31,29,62,5,10,1,1,0,1,0,0,1,19,0,0,3,0,0,29,Bradley Wayne
pennybr01,2002,1,FLO,NL,24,24,48,1,8,2,0,0,1,0,0,0,14,0,0,1,0,0,24,Bradley Wayne
pennybr01,2003,1,FLO,NL,33,31,68,3,9,1,1,2,8,0,0,0,27,0,0,5,0,2,31,Bradley Wayne
pennybr01,2004,1,FLO,NL,21,20,47,1,3,0,0,0,1,0,0,0,13,0,0,1,0,1,20,Bradley Wayne
pennybr01,2004,2,LAN,NL,3,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,Bradley Wayne
pennybr01,2005,1,LAN,NL,29,27,50,1,8,3,0,0,3,0,0,1,17,0,1,9,0,0,29,Bradley Wayne
pennybr01,2006,1,LAN,NL,34,33,65,3,12,3,0,0,5,0,0,0,16,0,0,5,0,0,34,Bradley Wayne
pennybr01,2007,1,LAN,NL,33,31,65,7,16,6,0,0,7,0,0,1,23,0,2,7,0,0,31,Bradley Wayne
pennybr01,2008,1,LAN,NL,19,18,26,2,5,0,0,0,2,0,0,0,7,0,0,6,0,0,18,Bradley Wayne
pensopa01,1954,1,PHI,NL,5,5,7,0,0,0,0,0,0,0,0,0,1,,0,0,0,1,5,Paul Eugene
peoplji01,1889,1,CL6,AA,29,29,100,13,23,6,2,1,16,3,,6,8,,0,,,,29,James Elsworth
pepitjo01,1973,2,ATL,NL,3,3,11,0,4,0,0,0,1,0,0,1,1,0,0,0,0,2,3,Joseph Anthony
peplohe01,1929,1,BSN,NL,6,6,10,1,2,0,0,0,1,0,,1,3,,0,1,,,6,Henry Stephen
peraljo01,2010,1,WAS,NL,39,38,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,Joel
perazlu01,1969,1,PHI,NL,8,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,Luis
percitr01,1997,1,ANA,AL,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Troy Eugene
percitr01,1998,1,ANA,AL,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Troy Eugene
percitr01,1999,1,ANA,AL,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Troy Eugene
percitr01,2000,1,ANA,AL,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Troy Eugene
percitr01,2001,1,ANA,AL,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Troy Eugene
percitr01,2002,1,ANA,AL,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Troy Eugene
percitr01,2003,1,ANA,AL,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Troy Eugene
percitr01,2004,1,ANA,AL,52,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,Troy Eugene
percoja01,1980,1,LAN,NL,14,14,17,2,4,0,0,0,2,3,0,2,1,0,0,2,0,1,14,John Patrick
percoja01,1981,1,LAN,NL,8,8,9,2,2,0,1,0,1,1,1,2,2,0,0,0,0,0,8,John Patrick
perduhu01,1911,1,BSN,NL,24,24,48,6,10,1,0,0,5,0,,1,8,,0,4,,,24,Herbert Rodney
perduhu01,1912,1,BSN,NL,37,37,87,6,12,0,0,0,0,0,,3,23,,0,6,,,37,Herbert Rodney
perduhu01,1913,1,BSN,NL,38,38,67,4,7,0,0,0,1,0,,2,20,,0,4,,,38,Herbert Rodney
perduhu01,1914,1,BSN,NL,9,9,14,2,1,0,1,0,2,0,,1,5,,0,1,,,9,Herbert Rodney
perezan01,2004,1,LAN,NL,13,13,13,5,3,1,0,0,0,1,0,0,5,0,1,0,0,0,13,Antonio Miguel
perezan01,2005,1,LAN,NL,98,98,259,28,77,13,2,3,23,11,4,21,61,1,5,1,1,4,98,Antonio Miguel
perezbe01,2006,1,WAS,NL,9,9,6,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,9,Beltran Ogilbio
perezca01,1998,2,LAN,NL,11,11,24,2,2,0,0,0,1,0,0,3,13,0,0,3,0,0,11,Carlos Gross
perezca01,1999,1,LAN,NL,17,16,27,2,8,2,0,1,2,0,0,2,8,0,0,3,0,0,16,Carlos Gross
perezca01,2000,1,LAN,NL,32,30,43,0,2,1,1,0,3,0,0,0,15,0,0,7,0,1,30,Carlos Gross
perezed02,1995,1,ATL,NL,7,7,13,1,4,1,0,1,4,0,0,0,2,0,0,0,0,0,7,Eduardo Rafael
perezed02,1996,1,ATL,NL,68,68,156,19,40,9,1,4,17,0,0,8,19,0,1,0,2,6,68,Eduardo Rafael
perezed02,1997,1,ATL,NL,73,73,191,20,41,5,0,6,18,0,1,10,35,0,2,1,2,8,73,Eduardo Rafael
perezed02,1998,1,ATL,NL,61,61,149,18,50,12,0,6,32,1,1,15,28,0,2,1,0,3,61,Eduardo Rafael
perezed02,1999,1,ATL,NL,104,104,309,30,77,17,0,7,30,0,1,17,40,4,6,4,3,9,104,Eduardo Rafael
perezed02,2000,1,ATL,NL,7,7,22,0,4,1,0,0,3,0,0,0,2,0,0,0,0,0,7,Eduardo Rafael
perezed02,2001,1,ATL,NL,5,5,10,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,5,Eduardo Rafael
perezed02,2004,1,ATL,NL,74,74,170,14,39,12,0,3,13,0,0,11,29,1,3,3,1,5,74,Eduardo Rafael
perezed02,2005,1,ATL,NL,16,16,38,3,8,2,0,2,6,0,0,1,5,0,0,0,0,1,16,Eduardo Rafael
perezeu01,2012,1,WAS,NL,13,,5,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,,Eury Eduardo
perezju01,2011,1,PHI,NL,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Juan Pablo
perezma01,1971,1,ATL,NL,130,130,410,28,93,15,3,4,32,1,2,25,44,5,1,7,2,14,130,Martin Roman
perezma01,1972,1,ATL,NL,141,141,479,33,109,13,1,1,28,0,3,30,55,1,3,3,3,21,141,Martin Roman
perezma01,1973,1,ATL,NL,141,141,501,66,125,15,5,8,57,2,3,49,66,1,2,10,5,18,141,Martin Roman
perezma01,1974,1,ATL,NL,127,127,447,51,116,20,5,2,34,2,0,35,51,1,1,7,1,13,127,Martin Roman
perezma01,1975,1,ATL,NL,120,120,461,50,127,14,2,2,34,2,2,37,44,2,0,7,3,16,120,Martin Roman
perezma01,1976,1,ATL,NL,31,31,96,12,24,4,0,1,6,0,0,8,9,0,0,4,1,6,31,Martin Roman
perezma02,2012,1,TEX,AL,12,,,,,,,,,,,,,,,,,,,Martin
perezod01,1998,1,ATL,NL,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Odalis Amadol
perezod01,1999,1,ATL,NL,18,17,30,1,4,0,0,0,3,0,0,0,10,0,0,4,0,0,17,Odalis Amadol
perezod01,2001,1,ATL,NL,24,24,26,1,5,1,0,0,1,0,0,0,6,0,1,2,0,1,24,Odalis Amadol
perezod01,2002,1,LAN,NL,32,30,64,5,10,5,0,1,4,0,0,1,13,0,0,10,0,0,30,Odalis Amadol
perezod01,2003,1,LAN,NL,30,28,52,3,5,0,0,0,0,0,0,1,14,0,0,10,0,2,28,Odalis Amadol
perezod01,2004,1,LAN,NL,31,30,62,5,7,2,0,0,2,0,0,2,17,0,0,6,0,2,30,Odalis Amadol
perezod01,2005,1,LAN,NL,19,19,33,2,4,0,0,0,0,0,0,1,10,0,0,8,0,0,19,Odalis Amadol
perezod01,2006,1,LAN,NL,21,19,15,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,21,Odalis Amadol
perezod01,2008,1,WAS,NL,31,30,53,4,8,2,0,0,2,0,0,0,12,0,0,3,0,0,30,Odalis Amadol
perezpa01,1982,1,ATL,NL,16,16,18,2,3,2,0,0,0,0,0,3,6,0,0,5,0,0,16,Pascual Gross
perezpa01,1983,1,ATL,NL,33,33,75,4,12,0,0,0,3,0,0,3,27,0,0,7,0,2,33,Pascual Gross
perezpa01,1984,1,ATL,NL,32,32,66,5,5,1,1,0,3,1,0,6,29,0,1,6,0,0,32,Pascual Gross
perezpa01,1985,1,ATL,NL,22,22,25,0,3,0,0,0,1,0,0,3,13,0,0,4,0,0,22,Pascual Gross
perezto01,1983,1,PHI,NL,91,91,253,18,61,11,2,6,43,1,0,28,57,1,1,0,3,9,91,Atanasio
perezto03,2000,1,PHI,NL,45,45,140,17,31,7,1,1,13,1,1,11,30,2,0,1,0,3,45,Tomas Orlando
perezto03,2001,1,PHI,NL,62,62,135,11,41,7,1,3,19,0,1,7,22,1,2,1,0,2,62,Tomas Orlando
perezto03,2002,1,PHI,NL,92,92,212,22,53,13,1,5,20,1,0,21,40,6,1,2,1,5,92,Tomas Orlando
perezto03,2003,1,PHI,NL,125,125,298,39,79,18,1,5,33,0,1,23,54,11,0,4,2,7,125,Tomas Orlando
perezto03,2004,1,PHI,NL,86,86,176,22,38,13,2,6,21,0,0,9,44,2,1,3,1,2,86,Tomas Orlando
perezto03,2005,1,PHI,NL,94,94,159,17,37,7,0,0,22,1,0,11,27,2,2,3,1,6,94,Tomas Orlando
perezyo01,1994,1,FLO,NL,44,44,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44,Yorkis Miguel Vargas
perezyo01,1995,1,FLO,NL,69,69,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,Yorkis Miguel Vargas
