playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
mattido01,1990,1,NYA,AL,102,102,394,40,101,16,0,5,42,1,0,28,20,13,3,0,3,13,102,Donald Arthur
mattido01,1991,1,NYA,AL,152,152,587,64,169,35,0,9,68,2,0,46,42,11,4,0,9,21,152,Donald Arthur
mattido01,1992,1,NYA,AL,157,157,640,89,184,40,0,14,86,3,0,39,43,7,1,0,6,11,157,Donald Arthur
mattido01,1993,1,NYA,AL,134,134,530,78,154,27,2,17,86,0,0,61,42,9,2,0,3,20,134,Donald Arthur
mattido01,1994,1,NYA,AL,97,97,372,62,113,20,1,6,51,0,0,60,24,7,0,0,4,8,97,Donald Arthur
mattido01,1995,1,NYA,AL,128,128,458,59,132,32,2,7,49,0,2,40,35,7,1,0,8,17,128,Donald Arthur
mattike01,2012,1,MIA,NL,3,,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,Kevin Robert
mattimi01,1887,1,NY1,NL,8,8,32,5,8,1,0,0,4,1,,0,6,,0,,,,8,Michael Joseph
maulal01,1897,2,BLN,NL,2,2,3,0,1,0,0,0,0,0,,0,,,0,0,,,2,Albert Joseph
maulal01,1898,1,BLN,NL,29,29,93,21,19,3,2,0,10,1,,16,,,2,1,,,29,Albert Joseph
maulal01,1901,1,NY1,NL,3,3,8,1,3,0,0,0,1,0,,0,,,0,0,,,3,Albert Joseph
mauner01,1924,1,NY1,NL,22,22,3,1,2,0,0,0,0,0,0,0,0,,0,0,,,22,Ernest Gerald
maupiha01,1899,1,CL4,NL,5,5,10,0,0,0,0,0,0,0,,0,,,0,0,,,5,Harry Carr
mavisbo01,1949,1,DET,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,Robert Henry
maxcybr01,1995,1,DET,AL,41,0,,,,,,,,,,,,,,,,,41,David Brian
maxcybr01,1996,1,DET,AL,2,0,,,,,,,,,,,,,,,,,2,David Brian
maxvida01,1972,2,OAK,AL,27,27,36,2,9,1,0,0,1,0,1,1,11,0,0,2,0,0,27,Charles Dallan
maxvida01,1973,1,OAK,AL,29,29,19,0,4,0,0,0,1,0,0,1,3,0,0,1,0,0,29,Charles Dallan
maxvida01,1974,2,OAK,AL,60,60,52,3,10,0,0,0,2,0,0,8,10,0,0,6,0,1,60,Charles Dallan
maxvida01,1975,1,OAK,AL,20,20,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,20,Charles Dallan
maxwebe01,1911,1,NY1,NL,4,4,9,0,1,0,0,0,0,0,,2,3,,0,1,,,4,James Albert
maxwech01,1955,2,DET,AL,55,55,109,19,29,7,1,7,18,0,0,8,20,0,2,2,1,2,55,Charles Richard
maxwech01,1956,1,DET,AL,141,141,500,96,163,14,3,28,87,1,1,79,74,1,2,3,8,5,141,Charles Richard
maxwech01,1957,1,DET,AL,138,138,492,75,136,23,3,24,82,3,2,76,84,7,5,4,3,6,138,Charles Richard
maxwech01,1958,1,DET,AL,131,131,397,56,108,14,4,13,65,6,1,64,54,4,0,0,5,5,131,Charles Richard
maxwech01,1959,1,DET,AL,145,145,518,81,130,12,2,31,95,0,2,81,91,5,6,4,2,9,145,Charles Richard
maxwech01,1960,1,DET,AL,134,134,482,70,114,16,5,24,81,5,0,58,75,6,6,1,2,4,134,Charles Richard
maxwech01,1961,1,DET,AL,79,79,131,11,30,4,2,5,18,0,0,20,24,2,1,0,1,1,79,Charles Richard
maxwech01,1962,1,DET,AL,30,30,67,5,13,2,0,1,9,0,0,8,10,1,0,0,2,1,30,Charles Richard
maybejo01,1982,2,NYA,AL,69,69,215,20,45,7,0,8,27,0,0,28,38,2,5,0,1,7,69,John Claiborn
maybica01,2007,1,DET,AL,24,24,49,8,7,3,0,1,2,5,0,3,21,0,1,0,0,0,24,Cameron Keith
mayca01,1976,2,NYA,AL,87,87,288,38,80,11,2,3,40,1,1,34,32,2,5,1,5,6,87,Carlos
mayca01,1977,1,NYA,AL,65,65,181,21,41,7,1,2,16,0,0,17,24,4,1,1,3,7,65,Carlos
mayca01,1977,2,CAL,AL,11,11,18,0,6,0,0,0,1,0,0,5,1,0,0,0,0,1,11,Carlos
mayda02,1996,2,CAL,AL,5,0,,,,,,,,,,,,,,,,,5,Darrell Kevin
mayda02,2005,2,NYA,AL,2,0,,,,,,,,,,,,,,,,,2,Darrell Kevin
mayde01,1998,1,MON,NL,85,85,180,13,43,8,0,5,15,0,0,11,24,1,0,0,1,5,85,Derrick Brant
maymi01,1976,1,DET,AL,6,6,25,2,7,1,0,0,1,0,0,0,1,0,0,0,0,0,6,Milton Scott
maymi01,1977,1,DET,AL,115,115,397,32,99,9,3,12,46,0,0,26,31,2,0,8,7,14,115,Milton Scott
maymi01,1978,1,DET,AL,105,105,352,24,88,9,0,10,37,0,0,27,26,3,2,4,2,13,105,Milton Scott
maymi01,1979,1,DET,AL,6,6,11,1,3,2,0,0,3,0,0,1,1,1,0,0,0,1,6,Milton Scott
maynabu01,1940,1,NY1,NL,7,7,29,6,8,2,2,1,2,0,,2,6,,0,0,,0,7,James Walter
maynabu01,1942,1,NY1,NL,89,89,190,17,47,4,1,4,32,3,,19,19,,1,3,,7,89,James Walter
maynabu01,1943,1,NY1,NL,121,121,393,43,81,8,2,9,32,3,,24,27,,0,7,,8,121,James Walter
maynabu01,1946,1,NY1,NL,7,7,4,2,0,0,0,0,0,0,,1,1,,0,1,,0,7,James Walter
maynebr01,1997,1,OAK,AL,85,85,256,29,74,12,0,6,22,1,0,18,33,1,4,2,2,6,85,Brent Danem
maynebr01,2004,1,ARI,NL,36,36,94,9,24,6,1,0,10,1,0,13,17,4,0,3,1,5,36,Brent Danem
mayoed01,1936,1,NY1,NL,46,46,141,11,28,4,1,1,8,0,,11,12,,0,0,,3,46,Edward Joseph
mayoed01,1944,1,DET,AL,154,154,607,76,151,18,3,5,63,9,13,57,23,,4,28,,12,154,Edward Joseph
mayoed01,1945,1,DET,AL,134,134,501,71,143,24,3,10,54,7,7,47,29,,0,13,,7,134,Edward Joseph
mayoed01,1946,1,DET,AL,51,51,202,21,51,9,2,0,22,6,2,14,12,,0,4,,7,51,Edward Joseph
mayoed01,1947,1,DET,AL,142,142,535,66,149,28,4,6,48,3,7,48,28,,0,12,,16,142,Edward Joseph
mayoed01,1948,1,DET,AL,106,106,370,35,92,20,1,2,42,1,9,30,19,,3,18,,12,106,Edward Joseph
mayru01,1965,1,CAL,AL,30,30,30,2,6,3,0,0,1,0,0,4,15,0,1,2,0,0,30,Rudolph
mayru01,1969,1,CAL,AL,44,44,49,1,4,0,0,0,0,0,0,4,22,0,0,1,0,1,44,Rudolph
mayru01,1970,1,CAL,AL,38,38,69,0,6,2,0,0,2,0,0,4,31,0,0,2,1,1,38,Rudolph
mayru01,1971,1,CAL,AL,32,32,68,2,10,1,0,0,4,0,0,4,40,0,0,2,0,1,32,Rudolph
mayru01,1972,1,CAL,AL,35,35,62,3,7,1,0,0,1,0,0,3,29,0,0,2,0,1,35,Rudolph
mayru01,1973,1,CAL,AL,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,Rudolph
mayru01,1974,1,CAL,AL,18,0,,,,,,,,,,,,,,,,,18,Rudolph
mayru01,1974,2,NYA,AL,17,0,,,,,,,,,,,,,,,,,17,Rudolph
mayru01,1975,1,NYA,AL,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Rudolph
mayru01,1976,1,NYA,AL,11,0,,,,,,,,,,,,,,,,,11,Rudolph
mayru01,1978,1,MON,NL,27,27,42,2,6,2,0,0,3,0,0,3,19,0,0,7,0,0,27,Rudolph
mayru01,1979,1,MON,NL,33,33,21,2,3,0,0,0,3,0,0,0,8,0,1,1,0,0,33,Rudolph
mayru01,1980,1,NYA,AL,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,Rudolph
mayru01,1981,1,NYA,AL,27,0,,,,,,,,,,,,,,,,,27,Rudolph
mayru01,1982,1,NYA,AL,41,0,,,,,,,,,,,,,,,,,41,Rudolph
mayru01,1983,1,NYA,AL,15,0,,,,,,,,,,,,,,,,,15,Rudolph
maysca01,1919,2,NYA,AL,13,13,45,6,14,3,0,0,4,0,,0,3,,0,1,,,13,Carl William
maysca01,1920,1,NYA,AL,45,45,109,10,26,4,2,0,13,0,0,5,12,,0,8,,,45,Carl William
maysca01,1921,1,NYA,AL,51,51,143,18,49,5,1,2,22,0,0,4,7,,1,8,,,51,Carl William
maysca01,1922,1,NYA,AL,35,35,92,7,23,1,1,0,7,0,0,2,10,,0,3,,,35,Carl William
maysca01,1923,1,NYA,AL,23,23,27,2,4,0,1,1,3,0,0,3,4,,0,1,,,23,Carl William
maysca01,1929,1,NY1,NL,37,37,34,3,12,1,0,0,5,0,,5,2,,0,2,,,37,Carl William
maysema01,1992,1,MON,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Matthew Samuel
mayswi01,1951,1,NY1,NL,121,121,464,59,127,22,5,20,68,7,4,57,60,,2,1,,11,121,Willie Howard
mayswi01,1952,1,NY1,NL,34,34,127,17,30,2,4,4,23,4,1,16,17,,1,0,,2,34,Willie Howard
mayswi01,1954,1,NY1,NL,151,151,565,119,195,33,13,41,110,8,5,66,57,,2,0,7,12,151,Willie Howard
mayswi01,1955,1,NY1,NL,152,152,580,123,185,18,13,51,127,24,4,79,60,13,4,0,7,12,152,Willie Howard
mayswi01,1956,1,NY1,NL,152,152,578,101,171,27,8,36,84,40,10,68,65,20,1,0,3,16,152,Willie Howard
mayswi01,1957,1,NY1,NL,152,152,585,112,195,26,20,35,97,38,19,76,62,15,1,0,6,14,152,Willie Howard
mazzavi01,2009,1,OAK,AL,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Vincent Michael
mazzavi01,2010,1,OAK,AL,24,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,Vincent Michael
mazzile01,1982,2,NYA,AL,37,37,128,20,34,2,0,6,17,2,3,15,15,0,1,0,0,2,37,Lee Louis
mcaleji01,1889,1,CL4,NL,110,110,447,66,105,6,6,1,35,37,,30,49,,4,,,,110,James Robert
mcaleji01,1891,1,CL4,NL,136,136,565,97,135,16,11,1,61,51,,49,47,,5,,,,136,James Robert
mcaleji01,1892,1,CL4,NL,149,149,571,92,136,26,7,4,70,40,,63,54,,4,,,,149,James Robert
mcaleji01,1893,1,CL4,NL,91,91,350,63,83,5,1,2,41,32,,35,21,,4,,,,91,James Robert
mcaleji01,1894,1,CL4,NL,64,64,253,36,73,15,1,2,40,14,,13,17,,3,,,,64,James Robert
mcaleji01,1895,1,CL4,NL,131,131,528,84,143,17,2,0,68,32,,38,37,,6,8,,,131,James Robert
mcaleji01,1896,1,CL4,NL,116,116,455,70,131,16,4,1,54,24,,47,32,,5,18,,,116,James Robert
mcaleji01,1897,1,CL4,NL,24,24,91,6,20,2,0,0,10,4,,7,,,1,1,,,24,James Robert
mcaleji01,1898,1,CL4,NL,106,106,366,47,87,3,0,0,48,7,,46,,,5,7,,,106,James Robert
mcallsp01,1896,1,CL4,NL,8,8,27,2,6,2,0,0,1,1,,0,2,,1,1,,,8,Lewis William
mcallsp01,1897,1,CL4,NL,43,43,137,23,30,5,1,0,11,3,,12,,,1,4,,,43,Lewis William
mcallsp01,1898,1,CL4,NL,17,17,57,8,13,3,1,0,9,0,,5,,,0,1,,,17,Lewis William
mcallsp01,1899,1,CL4,NL,113,113,418,29,99,6,8,1,31,5,,19,,,2,12,,,113,Lewis William
mcallsp01,1901,1,DET,AL,90,90,306,45,92,9,4,3,57,17,,15,,,5,10,,,90,Lewis William
mcallsp01,1902,1,DET,AL,21,21,67,8,14,1,0,1,8,0,0,2,,0,1,1,,,21,Lewis William
mcallsp01,1902,3,DET,AL,45,45,162,11,34,4,2,0,24,1,,3,,,1,3,,,45,Lewis William
mcallsp01,1903,1,DET,AL,78,78,265,31,69,8,2,0,22,5,,10,,,4,5,,,78,Lewis William
mcanaer01,1971,1,MON,NL,31,31,60,6,7,0,0,1,5,0,0,1,22,0,0,3,1,1,31,Ernest Lee
mcanaer01,1972,1,MON,NL,29,29,53,4,6,1,0,0,3,0,0,2,17,0,0,5,1,0,29,Ernest Lee
mcanaer01,1973,1,MON,NL,27,27,49,3,9,0,0,0,1,0,1,0,11,0,0,4,0,2,27,Ernest Lee
mcanaer01,1974,1,MON,NL,25,25,42,2,5,0,0,0,0,0,0,1,16,0,0,2,0,0,25,Ernest Lee
mcanupa01,2010,1,LAA,AL,9,9,22,2,3,0,0,1,2,0,0,2,11,0,0,0,0,0,,Paul Michael
mcauldi01,1960,1,DET,AL,8,8,27,2,7,0,1,0,1,0,0,2,6,0,0,0,0,1,8,Richard John
mcauldi01,1961,1,DET,AL,80,80,285,36,73,12,4,6,33,2,3,24,39,0,4,1,1,5,80,Richard John
mcauldi01,1962,1,DET,AL,139,139,471,50,124,20,5,12,63,4,2,64,76,3,0,0,4,11,139,Richard John
mcauldi01,1963,1,DET,AL,150,150,568,77,149,18,6,13,61,11,5,64,75,1,0,7,5,12,150,Richard John
mcauldi01,1964,1,DET,AL,162,162,557,85,134,18,7,24,66,8,5,77,96,8,3,5,3,13,162,Richard John
mcauldi01,1965,1,DET,AL,113,113,404,61,105,13,6,15,54,6,9,49,62,4,2,0,1,3,113,Richard John
mcauldi01,1966,1,DET,AL,124,124,430,83,118,16,8,23,56,5,7,66,80,2,3,4,3,7,124,Richard John
mcauldi01,1967,1,DET,AL,153,153,557,92,133,16,7,22,65,6,5,105,118,4,7,2,4,2,153,Richard John
mcauldi01,1968,1,DET,AL,151,151,570,95,142,24,10,16,56,8,7,82,99,8,2,1,3,0,151,Richard John
mcauldi01,1969,1,DET,AL,74,74,271,49,71,10,5,11,33,2,5,47,41,1,0,1,2,2,74,Richard John
mcauldi01,1970,1,DET,AL,146,146,530,73,124,21,1,12,50,5,6,101,62,7,3,3,2,1,146,Richard John
mcauldi01,1971,1,DET,AL,128,128,477,67,99,16,6,18,57,4,1,53,67,4,5,1,1,8,128,Richard John
mcauldi01,1972,1,DET,AL,122,122,408,47,98,16,3,8,30,0,0,59,59,7,2,1,0,2,122,Richard John
mcauldi01,1973,1,DET,AL,106,106,343,39,94,18,1,12,47,0,4,49,52,5,1,2,0,2,106,Richard John
mcbrial01,1901,2,NY1,NL,68,68,264,27,74,11,0,2,29,3,,12,,,2,5,,,68,Algernon Griggs
mcbrike01,1961,1,LAA,AL,45,45,83,5,7,3,0,0,2,0,0,3,35,0,0,6,0,1,45,Kenneth Faye
mcbrike01,1962,1,LAA,AL,24,24,55,6,9,2,0,1,2,0,0,0,23,0,0,0,0,1,24,Kenneth Faye
mcbrike01,1963,1,LAA,AL,38,38,87,9,15,6,1,0,6,0,0,1,32,0,0,5,3,2,38,Kenneth Faye
mcbrike01,1964,1,LAA,AL,29,29,28,0,6,0,0,0,2,0,0,6,7,0,1,2,0,0,29,Kenneth Faye
mcbrike01,1965,1,CAL,AL,8,8,5,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,8,Kenneth Faye
mcbrima01,2007,2,DET,AL,20,0,,,,,,,,,,,,,,,,,20,Joseph Macay
mcbripe01,1898,1,CL4,NL,1,1,2,0,2,0,0,0,2,0,,1,,,1,0,,,1,Peter William
mccaf01,1885,1,CN2,AA,1,1,5,0,0,0,0,0,0,0,,0,,,0,,,,1,William T.
mccalla01,1977,1,NYA,AL,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Larry Stephen
mccalla01,1978,1,NYA,AL,5,0,,,,,,,,,,,,,,,,,5,Larry Stephen
mccalwi01,1954,1,NY1,NL,33,33,11,0,0,0,0,0,1,0,0,1,4,,0,0,0,0,33,John William
mccalwi01,1955,1,NY1,NL,42,42,17,1,2,0,0,0,0,0,0,1,6,0,1,3,0,0,42,John William
mccalwi01,1956,1,NY1,NL,46,46,15,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,46,John William
mccalwi01,1957,1,NY1,NL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,John William
mccarar01,1902,1,DET,AL,10,10,28,2,2,0,0,0,1,0,,1,,,1,0,,,10,Archibald Joseph
mccarbr01,2012,1,OAK,AL,18,,,,,,,,,,,,,,,,,,,Brandon Patrick
mccarda01,1998,1,SEA,AL,8,8,18,1,5,0,0,1,2,1,0,5,4,0,0,0,0,0,8,David Andrew
mccarda01,2003,1,OAK,AL,8,8,26,2,7,2,0,0,2,0,0,1,7,0,0,0,1,0,8,David Andrew
mccarfr01,1872,1,MID,NA,19,19,85,17,28,4,1,0,10,0,0,1,3,,,,,,19,Francis
mccargr01,1996,1,SEA,AL,10,0,,,,,,,,,,,,,,,,,10,Gregory O'Neil
mccargr01,1997,1,SEA,AL,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,Gregory O'Neil
mccargr01,1998,1,SEA,AL,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,Gregory O'Neil
mccarjo02,1905,1,NYA,AL,1,1,2,0,0,0,0,0,0,0,,0,,,0,0,,,1,Joseph Nicodemus
mccarjo03,1936,1,NY1,NL,4,4,16,1,7,0,0,1,2,1,,0,1,,0,0,,1,4,John Joseph
mccarjo03,1937,1,NY1,NL,114,114,420,53,117,19,3,10,65,2,,24,37,,3,8,,9,114,John Joseph
mccarjo03,1938,1,NY1,NL,134,134,470,55,128,13,4,8,59,3,,39,28,,1,7,,6,134,John Joseph
mccarjo03,1939,1,NY1,NL,50,50,80,12,21,6,1,1,11,0,,3,8,,1,0,,2,50,John Joseph
mccarjo03,1940,1,NY1,NL,51,51,67,6,16,4,0,0,5,0,,2,8,,0,0,,3,51,John Joseph
mccarjo03,1941,1,NY1,NL,14,14,40,1,13,3,0,0,12,0,,3,0,,0,0,,1,14,John Joseph
mccarjo03,1948,1,NY1,NL,56,56,57,6,15,0,1,2,12,0,,3,2,,0,0,,1,56,John Joseph
mccarle01,1916,2,NY1,NL,25,25,68,6,27,3,4,0,9,0,,7,9,,0,2,,,25,George Lewis
mccarle01,1917,1,NY1,NL,56,56,162,15,40,3,2,2,19,1,,14,6,,1,4,,,56,George Lewis
mccarle01,1918,1,NY1,NL,86,86,257,16,69,7,3,0,24,3,,17,13,,3,9,,,86,George Lewis
mccarle01,1919,1,NY1,NL,85,85,210,17,59,5,4,2,21,2,,18,15,,1,7,,,85,George Lewis
mccarle01,1920,1,NY1,NL,36,36,38,2,5,0,0,0,0,2,0,4,2,,0,0,,,36,George Lewis
mccarti01,1972,2,MON,NL,77,77,239,19,60,5,1,5,20,4,4,19,14,3,1,0,0,7,77,James Timothy
mccaski01,1985,1,CAL,AL,30,0,,,,,,,,,,,,,,,,,30,Kirk Edward
mccaski01,1986,1,CAL,AL,34,0,,,,,,,,,,,,,,,,,34,Kirk Edward
mccaski01,1987,1,CAL,AL,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,Kirk Edward
mccaski01,1988,1,CAL,AL,23,0,,,,,,,,,,,,,,,,,23,Kirk Edward
mccaski01,1989,1,CAL,AL,32,0,,,,,,,,,,,,,,,,,32,Kirk Edward
mccaski01,1990,1,CAL,AL,29,0,,,,,,,,,,,,,,,,,29,Kirk Edward
mccaski01,1991,1,CAL,AL,30,0,,,,,,,,,,,,,,,,,30,Kirk Edward
mccatst01,1977,1,OAK,AL,4,0,,,,,,,,,,,,,,,,,4,Steven Earl
mccatst01,1978,1,OAK,AL,9,0,,,,,,,,,,,,,,,,,9,Steven Earl
mccatst01,1979,1,OAK,AL,31,0,,,,,,,,,,,,,,,,,31,Steven Earl
mccatst01,1980,1,OAK,AL,33,0,,,,,,,,,,,,,,,,,33,Steven Earl
mccatst01,1981,1,OAK,AL,22,0,,,,,,,,,,,,,,,,,22,Steven Earl
mccatst01,1982,1,OAK,AL,21,0,,,,,,,,,,,,,,,,,21,Steven Earl
mccatst01,1983,1,OAK,AL,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,Steven Earl
mccatst01,1984,1,OAK,AL,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,Steven Earl
mccatst01,1985,1,OAK,AL,30,0,,,,,,,,,,,,,,,,,30,Steven Earl
mccaupa01,1903,1,NYA,AL,6,6,19,0,1,0,0,0,1,0,,0,,,0,0,,,6,Patrick F.
mcclebi01,1888,2,CL3,AA,22,22,72,6,16,0,0,0,5,6,,6,,,0,,,,22,William Henry
mcclubo01,1986,2,MON,NL,52,52,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,52,Robert Craig
mcclubo01,1987,1,MON,NL,52,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,Robert Craig
mcclubo01,1988,1,MON,NL,19,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,Robert Craig
mcclubo01,1989,1,CAL,AL,48,0,,,,,,,,,,,,,,,,,48,Robert Craig
mcclubo01,1990,1,CAL,AL,11,0,,,,,,,,,,,,,,,,,11,Robert Craig
mcclubo01,1991,1,CAL,AL,13,0,,,,,,,,,,,,,,,,,13,Robert Craig
mcclula01,1910,1,NYA,AL,1,1,1,0,0,0,0,0,0,0,,0,,,0,0,,,1,Lawrence Ledwith
mcconge01,1909,1,NYA,AL,13,13,43,4,9,0,1,0,5,1,,1,,,0,1,,,13,George Neely
mcconge01,1912,1,NYA,AL,42,42,91,11,27,4,2,0,8,0,,4,,,1,1,,,42,George Neely
mcconge01,1913,1,NYA,AL,39,39,67,4,12,2,0,0,2,0,,0,11,,0,3,,,39,George Neely
mccorba01,1895,1,LS3,NL,3,3,12,2,3,0,1,0,0,1,,0,0,,0,1,,,3,William Joseph
mccorha01,1882,1,CN2,AA,26,26,93,3,12,0,1,0,3,0,,1,,,,,,,26,Patrick Henry
mccorha01,1883,1,CN2,AA,15,15,55,8,17,2,1,0,11,0,,2,,,,,,,15,Patrick Henry
mccorje01,1883,1,BL2,AA,93,93,389,40,102,16,6,0,0,0,,2,,,,,,,93,James J.
mccorji01,1878,1,IN1,NL,15,15,56,5,8,1,0,0,0,,,0,2,,,,,,15,James
mccorji01,1879,1,CL2,NL,75,75,282,35,62,10,2,0,20,,,1,9,,,,,,75,James
mccorji01,1880,1,CL2,NL,78,78,289,34,71,11,0,0,26,,,5,5,,,,,,78,James
mccorji01,1881,1,CL2,NL,70,70,309,45,79,9,4,0,26,,,5,16,,,,,,70,James
mccorji01,1882,1,CL2,NL,70,70,262,35,57,7,3,2,15,,,2,22,,,,,,70,James
mccorji01,1883,1,CL2,NL,43,43,157,21,37,2,2,0,13,,,2,14,,,,,,43,James
mccorji01,1884,1,CL2,NL,49,49,190,15,50,5,4,0,23,,,1,11,,,,,,49,James
mccormi02,1950,1,NY1,NL,4,4,4,0,0,0,0,0,0,0,,0,2,,0,0,,0,4,Myron Winthrop
mccormi03,1956,1,NY1,NL,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Michael Francis
mccormi03,1957,1,NY1,NL,24,24,22,1,6,0,0,0,3,0,0,0,8,0,0,1,1,0,24,Michael Francis
mccormi03,1970,2,NYA,AL,9,9,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,9,Michael Francis
mccormo01,1904,1,NY1,NL,59,59,203,28,54,9,5,1,26,13,,13,,,4,0,,,59,Harry Elwood
mccormo01,1908,2,NY1,NL,73,73,252,31,76,16,3,0,32,6,,4,,,1,6,,,73,Harry Elwood
mccormo01,1909,1,NY1,NL,110,110,413,68,120,21,8,3,27,4,,49,,,5,9,,,110,Harry Elwood
mccormo01,1912,1,NY1,NL,42,42,39,4,13,4,1,0,8,1,,6,9,,0,0,,,42,Harry Elwood
mccormo01,1913,1,NY1,NL,57,57,80,9,22,2,3,0,15,0,,5,13,,0,1,,,57,Harry Elwood
mccosba01,1939,1,DET,AL,147,147,611,120,190,33,14,4,58,20,4,70,45,,2,9,,7,147,William Barney
mccosba01,1940,1,DET,AL,143,143,589,123,200,39,19,4,57,13,9,67,41,,1,3,,8,143,William Barney
mccosba01,1941,1,DET,AL,127,127,494,80,160,25,8,3,55,8,3,61,33,,3,7,,5,127,William Barney
mccosba01,1942,1,DET,AL,154,154,600,75,176,28,11,7,50,11,5,68,37,,0,12,,12,154,William Barney
mccosba01,1946,1,DET,AL,25,25,91,11,18,5,0,1,11,0,0,17,9,,0,1,,2,25,William Barney
mccovwi01,1976,2,OAK,AL,11,11,24,0,5,0,0,0,0,0,0,3,4,1,0,0,0,0,11,Willie Lee
mccoybe01,1938,1,DET,AL,7,7,15,2,3,1,0,0,0,0,0,1,2,,0,0,,,7,Benjamin Jenison
mccoybe01,1939,1,DET,AL,55,55,192,38,58,13,6,1,33,3,1,29,26,,0,6,,4,55,Benjamin Jenison
mccraqu01,2002,1,ARI,NL,123,123,349,60,108,27,8,3,40,5,4,32,68,0,2,13,4,3,123,Quinton Antoine
mccraqu01,2003,1,ARI,NL,115,115,203,17,46,5,2,0,18,5,1,15,34,2,0,5,3,4,115,Quinton Antoine
mccraqu01,2004,1,SEA,AL,19,19,20,6,3,0,0,0,0,1,1,2,4,0,0,1,0,1,19,Quinton Antoine
mccraqu01,2004,2,ARI,NL,55,55,156,20,45,11,1,2,13,2,4,13,23,0,0,2,1,2,55,Quinton Antoine
mccraqu01,2005,1,ARI,NL,134,134,215,23,51,4,3,1,13,4,0,23,35,4,1,6,1,4,134,Quinton Antoine
mccrato01,1973,1,CAL,AL,99,99,264,25,70,7,0,3,24,3,2,30,42,1,2,0,1,2,99,Tommy Lee
mccrato01,1974,1,CAL,AL,56,56,119,21,34,8,0,3,17,2,1,12,13,2,0,0,1,3,56,Tommy Lee
mccreed01,1914,1,DET,AL,3,3,1,0,0,0,0,0,0,0,,0,0,,0,0,,,3,Esley Porterfield
mccreto01,1895,1,LS3,NL,31,31,108,18,35,3,1,0,10,3,,8,15,,1,2,,,31,Thomas Livingston
mccreto01,1896,1,LS3,NL,115,115,441,87,155,23,21,7,65,26,,42,58,,1,9,,,115,Thomas Livingston
mccreto01,1897,1,LS3,NL,89,89,338,55,96,5,6,4,40,13,,38,,,0,24,,,89,Thomas Livingston
mccreto01,1897,2,NY1,NL,49,49,177,36,53,8,5,1,27,15,,22,,,1,6,,,49,Thomas Livingston
mccreto01,1898,1,NY1,NL,35,35,121,15,24,4,3,1,17,3,,19,,,0,2,,,35,Thomas Livingston
mcculch01,1890,2,SR2,AA,3,3,9,1,1,0,0,0,0,2,,3,,,0,,,,3,Charles F.
mcculla01,1989,1,NYA,AL,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,Lance Graye
mcculla01,1990,1,NYA,AL,11,0,,,,,,,,,,,,,,,,,11,Lance Graye
mcculla01,1990,2,DET,AL,9,0,,,,,,,,,,,,,,,,,9,Lance Graye
mccurje01,1996,1,DET,AL,2,0,,,,,,,,,,,,,,,,,2,Jeffrey Dee
mcdanli01,1968,2,NYA,AL,24,24,13,1,0,0,0,0,0,0,0,0,10,0,0,2,0,0,24,Lyndall Dale
mcdanli01,1969,1,NYA,AL,51,51,8,1,0,0,0,0,0,0,0,1,7,0,0,2,0,0,51,Lyndall Dale
mcdanli01,1970,1,NYA,AL,62,62,24,2,4,1,0,0,2,0,0,0,7,0,0,1,0,0,62,Lyndall Dale
mcdanli01,1971,1,NYA,AL,44,44,9,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,44,Lyndall Dale
