playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
bradfch01,2002,1,OAK,AL,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Chadwick Lee
bradfch01,2003,1,OAK,AL,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Chadwick Lee
bradfch01,2004,1,OAK,AL,68,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,Chadwick Lee
bradfvi01,1943,1,NY1,NL,6,6,5,1,1,0,0,0,1,0,,1,1,,0,0,,0,6,Henry Victor
bradlbe01,1983,1,OAK,AL,6,0,,,,,,,,,,,,,,,,,6,Steven Bert
bradlge01,1881,2,CL2,NL,60,60,241,21,60,10,1,2,18,,,4,25,,,,,,60,George Washington
bradlge01,1882,1,CL2,NL,30,30,115,16,21,5,0,0,6,,,4,16,,,,,,30,George Washington
bradlge01,1883,1,CL2,NL,4,4,16,0,5,0,1,0,1,,,0,1,,,,,,4,George Washington
bradlge01,1888,1,BL2,AA,1,1,3,0,0,0,0,0,0,0,,0,,,0,,,,1,George Washington
bradlmi01,2000,1,MON,NL,42,42,154,20,34,8,1,2,15,2,1,14,32,0,1,1,1,3,42,Milton Obelle
bradlmi01,2001,1,MON,NL,67,67,220,19,49,16,3,1,19,7,4,19,62,0,1,2,0,6,67,Milton Obelle
bradlmi01,2006,1,OAK,AL,96,96,351,53,97,14,2,14,52,10,2,51,65,1,2,0,1,13,96,Milton Obelle
bradlmi01,2007,1,OAK,AL,19,19,65,6,19,4,0,2,7,2,1,8,14,1,1,0,1,2,19,Milton Obelle
bradlmi01,2010,1,SEA,AL,73,73,244,28,50,9,1,8,29,8,2,28,75,2,3,1,2,2,,Milton Obelle
bradlmi01,2011,1,SEA,AL,28,28,101,12,22,6,1,2,13,4,0,13,31,1,1,0,0,1,28,Milton Obelle
bradlph01,1983,1,SEA,AL,23,23,67,8,18,2,0,0,5,3,1,8,5,0,0,1,1,0,23,Philip Poole
bradlph01,1984,1,SEA,AL,124,124,322,49,97,12,4,0,24,21,8,34,61,2,3,11,0,6,124,Philip Poole
bradlph01,1985,1,SEA,AL,159,159,641,100,192,33,8,26,88,22,9,55,129,4,12,4,2,14,159,Philip Poole
bradlph01,1986,1,SEA,AL,143,143,526,88,163,27,4,12,50,21,12,77,134,1,8,1,2,9,143,Philip Poole
bradlph01,1987,1,SEA,AL,158,158,603,101,179,38,10,14,67,40,10,84,119,2,8,1,5,18,158,Philip Poole
bradlry01,1998,1,NYA,AL,5,0,,,,,,,,,,,,,,,,,5,Ryan J.
bradlsc01,1984,1,NYA,AL,9,9,21,3,6,1,0,0,2,0,0,1,1,0,0,0,0,0,9,Scott William
bradlsc01,1985,1,NYA,AL,19,19,49,4,8,2,1,0,1,0,0,1,5,0,1,0,0,2,19,Scott William
bradlsc01,1986,2,SEA,AL,68,68,199,17,60,8,3,5,28,1,0,12,7,4,2,2,2,12,68,Scott William
bradlsc01,1987,1,SEA,AL,102,102,342,34,95,15,1,5,43,0,1,15,18,1,3,2,4,13,102,Scott William
bradlsc01,1988,1,SEA,AL,103,103,335,45,86,17,1,4,33,1,1,17,16,1,2,3,2,11,103,Scott William
bradlsc01,1989,1,SEA,AL,103,103,270,21,74,16,0,3,37,1,1,21,23,4,1,1,6,5,103,Scott William
bradlsc01,1990,1,SEA,AL,101,101,233,11,52,9,0,1,28,0,1,15,20,2,0,3,6,6,101,Scott William
bradlsc01,1991,1,SEA,AL,83,83,172,10,35,7,0,0,11,0,0,19,19,2,0,5,2,2,83,Scott William
bradlsc01,1992,1,SEA,AL,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,Scott William
bradlto01,1969,1,CAL,AL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thomas William
bradlto01,1970,1,CAL,AL,17,17,18,0,3,1,0,0,1,0,0,1,9,0,0,3,0,0,17,Thomas William
bradybr01,1989,1,CAL,AL,2,2,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2,Brian Phelan
bradyji01,1956,1,DET,AL,6,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,James Joseph
bradyne01,1915,1,NYA,AL,2,2,4,0,0,0,0,0,0,0,,0,2,,0,0,,,2,Cornelius Joseph
bradyne01,1917,1,NYA,AL,2,2,2,0,1,0,0,0,0,0,,0,0,,0,0,,,2,Cornelius Joseph
braggda01,1994,1,SEA,AL,8,8,19,4,3,1,0,0,2,0,0,2,5,1,0,0,0,0,8,Darren William
braggda01,1995,1,SEA,AL,52,52,145,20,34,5,1,3,12,9,0,18,37,1,4,1,2,2,52,Darren William
braggda01,1996,1,SEA,AL,69,69,195,36,53,12,1,7,25,8,5,33,35,4,2,1,4,2,69,Darren William
braggda01,2001,2,NYA,AL,5,5,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,Darren William
brainas01,1871,1,WS3,NA,30,30,134,24,30,4,0,0,21,4,0,7,2,,,,,,30,Asahel
brainas01,1872,1,WS3,NA,9,9,43,8,16,3,0,0,6,0,0,0,0,,,,,,9,Asahel
brainas01,1872,2,MID,NA,6,6,25,2,5,0,0,0,0,0,0,1,0,,,,,,6,Asahel
brainda01,1908,2,NY1,NL,11,11,17,2,3,0,0,0,1,1,,2,,,0,0,,,11,David Leonard
brainfr01,1914,1,NY1,NL,2,2,5,1,1,0,0,0,0,0,,1,0,,0,1,,,2,Frederick F.
brainfr01,1915,1,NY1,NL,91,91,249,31,50,7,2,1,21,6,7,21,44,,1,3,,,91,Frederick F.
brainfr01,1916,1,NY1,NL,2,2,7,0,0,0,0,0,0,0,,0,0,,0,0,,,2,Frederick F.
brancno01,1941,1,NYA,AL,27,27,10,0,0,0,0,0,0,0,0,1,4,,0,0,,1,27,Norman Downs
brancno01,1942,1,NYA,AL,10,10,3,1,1,0,0,0,1,0,0,0,1,,0,0,,0,10,Norman Downs
brancra01,1953,2,DET,AL,17,17,34,3,4,0,1,0,4,0,0,2,14,,0,1,,2,17,Ralph Theodore Joseph
brancra01,1954,1,DET,AL,17,17,13,2,4,1,0,0,1,0,0,2,3,,0,0,0,1,17,Ralph Theodore Joseph
brancra01,1954,2,NYA,AL,5,5,4,1,2,0,0,0,0,0,0,0,0,,0,0,0,0,5,Ralph Theodore Joseph
brancro01,1979,1,SEA,AL,2,0,,,,,,,,,,,,,,,,,2,Roy
brandbu01,1969,1,SE1,AL,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Darrell G.
brandja01,1956,2,NY1,NL,98,98,351,45,105,16,8,11,47,3,4,17,31,2,0,3,2,3,98,John George
brandro01,1969,1,MON,NL,103,103,287,19,74,12,0,0,20,2,3,30,19,4,1,4,3,11,103,Ronald George
brandro01,1970,1,MON,NL,72,72,126,10,30,2,3,0,9,2,1,9,16,0,0,4,1,0,72,Ronald George
brandro01,1971,1,MON,NL,47,47,56,3,12,0,0,0,1,1,1,3,5,0,0,2,0,0,47,Ronald George
brantma01,1980,1,NYA,AL,3,3,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,Marshall Lee
brantma01,1983,1,OAK,AL,5,5,14,2,2,0,0,0,2,0,0,0,3,0,0,0,0,0,5,Marshall Lee
brantmi01,1986,1,SEA,AL,27,27,102,12,20,3,2,3,7,1,1,10,21,0,0,1,0,3,27,Michael Charles
brantmi01,1987,1,SEA,AL,92,92,351,52,106,23,2,14,54,13,4,24,44,0,0,0,3,2,92,Michael Charles
brantmi01,1988,1,SEA,AL,149,149,577,76,152,25,4,15,56,18,7,26,64,0,2,5,4,12,149,Michael Charles
brantmi01,1989,1,SEA,AL,34,34,108,14,17,5,0,0,8,2,2,7,7,0,0,1,1,1,34,Michael Charles
brantro01,2012,1,MIA,NL,31,,100,14,29,8,0,3,8,1,1,13,16,2,0,0,0,1,,Robert Jacob
branyru01,2009,1,SEA,AL,116,116,431,64,108,21,1,31,76,2,0,58,149,6,9,1,6,6,,Russell Oles
branyru01,2010,2,SEA,AL,57,57,205,23,44,10,0,15,33,1,0,30,82,2,2,0,1,4,,Russell Oles
branyru01,2011,1,ARI,NL,31,31,62,4,13,5,0,1,2,0,0,7,20,0,0,0,0,0,31,Russell Oles
branyru01,2011,2,LAA,AL,37,37,65,7,12,2,0,4,12,2,0,11,21,0,0,0,1,2,37,Russell Oles
brashki01,1899,1,LS3,NL,3,3,2,0,1,0,0,0,0,0,,0,,,0,0,,,3,Norman Cobb
braunst01,1977,1,SEA,AL,139,139,451,51,106,19,1,5,31,8,3,80,59,2,2,8,3,14,139,Stephen Russell
braunst01,1978,1,SEA,AL,32,32,74,11,17,4,0,3,15,1,0,9,5,1,0,0,1,4,32,Stephen Russell
braxtga01,1925,1,NYA,AL,3,3,6,1,2,0,0,0,1,0,0,0,1,,0,0,,,3,Edgar Garland
braxtga01,1926,1,NYA,AL,37,37,20,0,6,0,0,0,1,0,0,1,5,,0,0,,,37,Edgar Garland
brazoyh01,2011,1,ARI,NL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Yhency Jose
bredebr01,1998,1,ARI,NL,98,98,212,23,48,9,3,2,17,1,0,24,43,2,2,0,0,6,98,Brent David
breedha01,1972,1,MON,NL,42,42,87,6,20,2,0,3,10,0,0,7,15,1,0,0,2,1,42,Harold Noel
breedha01,1973,1,MON,NL,105,105,258,36,71,10,6,15,43,0,1,29,45,3,2,1,0,7,105,Harold Noel
breedha01,1974,1,MON,NL,79,79,190,14,47,13,0,2,20,0,1,24,35,0,0,0,1,7,79,Harold Noel
breedha01,1975,1,MON,NL,24,24,37,4,5,2,0,0,1,0,0,7,5,3,0,0,0,1,24,Harold Noel
breinfr01,1984,1,MON,NL,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,Fred Lawrence
brenndo01,1933,1,NYA,AL,18,18,27,1,7,0,0,0,2,0,0,3,9,,0,3,,,18,James Donald
brenndo01,1937,2,NY1,NL,6,6,1,0,0,0,0,0,0,0,,1,1,,0,0,,0,6,James Donald
brennji02,1965,1,NYA,AL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,James Leroy
breslcr01,2009,2,OAK,AL,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Craig Andrew
breslcr01,2010,1,OAK,AL,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Craig Andrew
breslcr01,2011,1,OAK,AL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Craig Andrew
breslcr01,2012,1,ARI,NL,40,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,Craig Andrew
bresnro01,1902,2,NY1,NL,51,51,178,16,51,9,3,1,22,6,,16,,,2,6,,,51,Roger Philip
bresnro01,1903,1,NY1,NL,113,113,406,87,142,30,8,4,55,34,,61,,,7,12,,,113,Roger Philip
bresnro01,1904,1,NY1,NL,109,109,402,81,114,22,7,5,33,13,,58,,,5,3,,,109,Roger Philip
bresnro01,1905,1,NY1,NL,104,104,331,58,100,18,3,0,46,11,,50,,,11,7,,,104,Roger Philip
bresnro01,1906,1,NY1,NL,124,124,405,69,114,22,4,0,43,25,,81,,,15,5,,,124,Roger Philip
bresnro01,1907,1,NY1,NL,110,110,328,57,83,9,7,4,38,15,,61,,,6,6,,,110,Roger Philip
bresnro01,1908,1,NY1,NL,140,140,449,70,127,25,3,1,54,14,,83,,,6,24,,,140,Roger Philip
bressed01,1956,1,NY1,NL,49,49,163,15,37,4,2,0,9,1,0,12,20,1,1,4,0,4,49,Edward Francis
bressed01,1957,1,NY1,NL,49,49,127,11,34,2,2,5,10,0,1,4,19,1,2,2,1,2,49,Edward Francis
brettke01,1976,1,NYA,AL,2,0,,,,,,,,,,,,,,,,,2,Kenneth Alven
brettke01,1977,2,CAL,AL,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,Kenneth Alven
brettke01,1978,1,CAL,AL,31,0,,,,,,,,,,,,,,,,,31,Kenneth Alven
breuema01,1939,1,NYA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Marvin Howard
breuema01,1940,1,NYA,AL,27,27,54,3,2,1,0,0,2,0,0,5,24,,0,6,,1,27,Marvin Howard
breuema01,1941,1,NYA,AL,26,26,46,1,4,0,0,0,2,0,0,2,21,,0,4,,3,26,Marvin Howard
breuema01,1942,1,NYA,AL,27,27,54,3,3,0,1,0,0,0,0,3,24,,0,5,,0,27,Marvin Howard
breuema01,1943,1,NYA,AL,5,5,3,0,1,0,0,0,0,0,0,1,0,,0,0,,0,5,Marvin Howard
brewebi01,1996,1,NYA,AL,4,0,,,,,,,,,,,,,,,,,4,William Robert
brewebi01,1997,1,OAK,AL,3,0,,,,,,,,,,,,,,,,,3,William Robert
breweja01,1944,1,NY1,NL,14,14,19,2,4,1,0,0,1,0,,0,4,,0,0,,0,14,Jack Herndon
breweja01,1945,1,NY1,NL,28,28,56,4,10,2,0,0,4,0,,0,10,,0,7,,3,28,Jack Herndon
breweja01,1946,1,NY1,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Jack Herndon
breweji01,1975,2,CAL,AL,21,0,,,,,,,,,,,,,,,,,21,James Thomas
breweji01,1976,1,CAL,AL,13,0,,,,,,,,,,,,,,,,,13,James Thomas
brickfr02,1958,1,NYA,AL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Fritz Darrell
brickfr02,1959,1,NYA,AL,18,18,39,4,10,1,0,1,4,0,0,1,10,0,0,1,0,1,18,Fritz Darrell
brickfr02,1961,1,LAA,AL,21,21,49,3,6,0,0,0,3,0,0,6,9,0,0,0,0,4,21,Fritz Darrell
brideji01,1951,1,NYA,AL,2,2,8,1,3,0,0,0,0,0,0,0,1,,0,0,,0,2,James Ehrenfeld
brideji01,1952,1,NYA,AL,42,42,38,12,10,0,0,0,2,0,0,3,5,,0,0,,2,42,James Ehrenfeld
brideji01,1953,1,NYA,AL,7,7,3,3,3,0,1,0,3,0,0,1,0,,0,0,,0,7,James Ehrenfeld
brideji01,1956,2,DET,AL,70,70,156,23,34,4,0,0,10,3,1,20,19,2,0,4,0,4,70,James Ehrenfeld
bridgma01,1962,1,NYA,AL,52,52,14,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,52,Marshall
bridgma01,1963,1,NYA,AL,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,Marshall
bridgro01,1959,1,DET,AL,116,116,381,38,102,16,3,3,35,1,2,30,35,2,1,5,3,14,116,Everett Lamar
bridgro01,1960,1,DET,AL,10,10,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,Everett Lamar
bridgro01,1961,1,LAA,AL,84,84,229,20,55,5,1,2,15,1,0,26,37,0,1,4,0,4,84,Everett Lamar
bridgto01,1930,1,DET,AL,8,8,10,1,3,1,0,0,0,0,0,1,3,,0,2,,,8,Thomas Jefferson Davis
bridgto01,1931,1,DET,AL,35,35,54,4,8,0,0,0,1,0,0,5,23,,0,5,,,35,Thomas Jefferson Davis
bridgto01,1932,1,DET,AL,34,34,67,5,11,1,1,0,4,0,0,7,24,,0,5,,,34,Thomas Jefferson Davis
bridgto01,1933,1,DET,AL,33,33,78,5,16,2,2,0,5,0,0,7,17,,0,7,,,33,Thomas Jefferson Davis
bridgto01,1934,1,DET,AL,36,36,98,7,12,2,0,0,10,0,0,7,25,,0,8,,,36,Thomas Jefferson Davis
bridgto01,1935,1,DET,AL,36,36,109,9,26,5,1,0,10,0,0,6,24,,0,4,,,36,Thomas Jefferson Davis
bridgto01,1936,1,DET,AL,39,39,118,10,25,4,1,0,15,0,0,3,26,,0,6,,,39,Thomas Jefferson Davis
bridgto01,1937,1,DET,AL,34,34,96,9,23,2,1,0,8,0,0,5,26,,0,3,,,34,Thomas Jefferson Davis
bridgto01,1938,1,DET,AL,25,25,54,5,7,1,1,0,3,0,0,6,17,,0,4,,,25,Thomas Jefferson Davis
bridgto01,1939,1,DET,AL,29,29,71,11,14,2,0,0,6,0,0,8,24,,0,8,,0,29,Thomas Jefferson Davis
bridgto01,1940,1,DET,AL,29,29,68,5,12,2,0,0,4,0,0,3,23,,0,4,,1,29,Thomas Jefferson Davis
bridgto01,1941,1,DET,AL,25,25,47,2,4,1,0,0,1,0,0,4,11,,0,4,,1,25,Thomas Jefferson Davis
bridgto01,1942,1,DET,AL,23,23,63,5,6,1,1,0,2,0,0,5,12,,0,1,,2,23,Thomas Jefferson Davis
bridgto01,1943,1,DET,AL,25,25,64,4,14,3,0,0,3,0,0,5,14,,0,4,,2,25,Thomas Jefferson Davis
bridgto01,1945,1,DET,AL,4,4,3,0,0,0,0,0,0,0,0,0,0,,0,0,,0,4,Thomas Jefferson Davis
bridgto01,1946,1,DET,AL,9,9,3,1,0,0,0,0,0,0,0,2,2,,0,0,,0,9,Thomas Jefferson Davis
bridwal01,1908,1,NY1,NL,147,147,467,53,133,14,1,0,46,20,,52,,,6,20,,,147,Albert Henry
bridwal01,1909,1,NY1,NL,145,145,476,59,140,11,5,0,55,32,,67,,,4,19,,,145,Albert Henry
bridwal01,1910,1,NY1,NL,142,142,492,74,136,15,7,0,48,14,,73,23,,4,20,,,142,Albert Henry
bridwal01,1911,1,NY1,NL,76,76,263,28,71,10,1,0,31,8,,33,10,,3,11,,,76,Albert Henry
bridwal01,1914,1,SLF,FL,117,117,381,46,90,6,5,1,33,9,,71,18,,2,24,,,117,Albert Henry
bridwal01,1915,1,SLF,FL,65,65,175,20,40,3,2,0,9,6,,25,6,,1,9,,,65,Albert Henry
briggch01,1884,1,CHU,UA,49,49,182,29,31,8,2,1,,0,,11,,,,,,,49,Charles R.
briggda01,1975,1,CAL,AL,13,13,31,3,7,1,0,1,3,0,2,2,6,0,0,1,0,0,13,Dan Lee
briggda01,1976,1,CAL,AL,77,77,248,19,53,13,2,1,14,0,3,13,47,3,1,2,2,7,77,Dan Lee
briggda01,1977,1,CAL,AL,59,59,74,6,12,2,0,1,4,0,0,8,14,1,0,0,1,3,59,Dan Lee
briggda01,1981,1,MON,NL,9,9,11,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,9,Dan Lee
brigggr01,1890,1,SR2,AA,86,86,316,44,57,6,5,0,21,7,,16,,,1,,,,86,Grant
brigggr01,1895,1,LS3,NL,1,1,3,0,0,0,0,0,0,0,,0,1,,0,1,,,1,Grant
brighha01,1963,2,NYA,AL,60,60,157,15,37,7,0,7,23,0,0,13,31,1,1,1,1,4,60,Harry James
brighha01,1964,1,NYA,AL,4,4,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,4,Harry James
brilegr01,1988,1,SEA,AL,13,13,36,6,9,2,0,1,4,0,1,5,6,1,0,0,1,0,13,Gregory
brilegr01,1989,1,SEA,AL,115,115,394,52,105,22,4,13,52,11,5,39,82,1,5,1,5,9,115,Gregory
brilegr01,1990,1,SEA,AL,125,125,337,40,83,18,2,5,29,16,4,37,48,0,1,1,4,6,125,Gregory
brilegr01,1991,1,SEA,AL,139,139,381,39,99,17,3,2,26,23,11,27,51,0,0,1,3,7,139,Gregory
brilegr01,1992,1,SEA,AL,86,86,200,18,55,10,0,5,12,9,2,4,31,0,1,0,2,4,86,Gregory
brinked01,1971,1,DET,AL,159,159,527,40,120,18,2,1,37,1,4,44,54,7,7,6,5,14,159,Edwin Albert
brinked01,1972,1,DET,AL,156,156,516,42,105,19,1,6,49,0,0,38,51,9,3,7,7,14,156,Edwin Albert
brinked01,1973,1,DET,AL,162,162,515,55,122,16,4,7,40,0,1,34,79,1,1,14,2,22,162,Edwin Albert
brinked01,1974,1,DET,AL,153,153,502,55,111,15,3,14,54,2,0,29,71,0,3,9,3,12,153,Edwin Albert
brinked01,1975,3,NYA,AL,45,44,63,2,11,4,1,0,2,0,0,3,6,0,1,1,0,3,44,Edwin Albert
briodfa01,1882,1,CL2,NL,53,53,194,30,50,13,0,0,13,,,9,13,,,,,,53,Charles F.
briodfa01,1883,1,CL2,NL,40,40,145,23,34,5,1,0,10,,,3,13,,,,,,40,Charles F.
briodfa01,1884,1,CL2,NL,43,43,148,17,25,6,0,1,12,,,6,19,,,,,,43,Charles F.
briodfa01,1886,1,KCN,NL,56,56,215,14,51,10,3,0,29,0,,3,35,,,,,,56,Charles F.
briscjo01,1991,1,OAK,AL,11,0,,,,,,,,,,,,,,,,,11,John Eric
briscjo01,1992,1,OAK,AL,2,0,,,,,,,,,,,,,,,,,2,John Eric
briscjo01,1993,1,OAK,AL,17,0,,,,,,,,,,,,,,,,,17,John Eric
briscjo01,1994,1,OAK,AL,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,John Eric
briscjo01,1995,1,OAK,AL,16,0,,,,,,,,,,,,,,,,,16,John Eric
briscjo01,1996,1,OAK,AL,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,John Eric
bristge01,1899,1,CL4,NL,3,3,8,0,1,1,0,0,0,0,,0,,,1,0,,,3,George Gates
britoju01,2004,1,ARI,NL,54,54,171,17,35,7,0,3,12,1,0,9,41,1,1,1,2,6,54,Juan Ramon
britoti01,1997,2,OAK,AL,17,17,46,8,13,2,1,2,6,0,0,1,10,0,0,2,0,0,17,Tilson Manuel
brittch01,2007,1,NYA,AL,11,0,,,,,,,,,,,,,,,,,11,Christopher Daniel
brittch01,2008,1,NYA,AL,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Christopher Daniel
brittji02,1971,1,MON,NL,16,16,9,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,16,James Allan
broacjo01,1934,1,NYA,AL,26,26,66,2,2,0,0,0,0,0,0,4,33,,0,4,,,26,John Joseph
broacjo01,1935,1,NYA,AL,29,29,80,4,12,0,0,0,4,0,0,4,36,,0,5,,,29,John Joseph
broacjo01,1936,1,NYA,AL,37,37,82,2,9,0,0,0,5,0,1,1,40,,0,3,,,37,John Joseph
broacjo01,1937,1,NYA,AL,7,7,14,0,0,0,0,0,0,0,0,0,4,,0,1,,,7,John Joseph
brobepe01,1978,1,OAK,AL,35,0,,,,,,,,,,,,,,,,,35,Peter Sven
brocado01,1997,1,DET,AL,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,Douglas Keith
brocado01,1998,1,DET,AL,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Douglas Keith
brocado01,1999,1,DET,AL,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Douglas Keith
brocado01,2000,1,DET,AL,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Douglas Keith
brockle01,1907,1,NYA,AL,10,10,22,5,4,0,0,0,2,0,,1,,,0,0,,,10,Lewis Albert
brockle01,1909,1,NYA,AL,26,26,60,6,17,0,0,0,4,1,,1,,,1,3,,,26,Lewis Albert
brockle01,1911,1,NYA,AL,18,18,39,5,12,2,0,0,4,1,,3,,,0,0,,,18,Lewis Albert
brodist01,1893,2,BLN,NL,25,25,97,18,35,7,2,0,19,8,,12,2,,3,,,,25,Walter Scott
brodist01,1894,1,BLN,NL,129,129,573,134,210,25,11,3,113,42,,18,8,,13,,,,129,Walter Scott
brodist01,1895,1,BLN,NL,131,131,528,85,184,27,10,2,134,35,,26,15,,14,9,,,131,Walter Scott
brodist01,1896,1,BLN,NL,132,132,516,98,153,19,11,2,87,25,,36,17,,18,3,,,132,Walter Scott
brodist01,1898,2,BLN,NL,23,23,98,12,30,3,2,0,19,3,,5,,,1,0,,,23,Walter Scott
brodist01,1899,1,BLN,NL,137,137,531,82,164,26,1,3,87,19,,31,,,23,17,,,137,Walter Scott
brodist01,1902,1,NY1,NL,109,109,416,37,117,8,2,3,42,11,,22,,,6,8,,,109,Walter Scott
brognri01,1992,1,DET,AL,9,9,26,3,5,1,0,1,3,0,0,3,5,0,0,0,0,0,9,Rico Joseph
brohatr01,2001,1,ARI,NL,59,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,Michael Troy
brondke01,1944,1,NY1,NL,8,8,4,1,0,0,0,0,0,0,,0,2,,0,0,,0,8,Kenneth Leroy
bronsji01,1959,1,NYA,AL,16,16,5,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,16,James Warren
brookbo01,1969,1,OAK,AL,29,29,79,13,19,5,0,3,10,0,2,20,24,1,1,0,1,0,29,Robert
brookbo01,1970,1,OAK,AL,7,7,18,2,6,1,0,2,5,0,1,1,7,0,0,0,0,0,7,Robert
brookbo01,1972,1,OAK,AL,15,15,39,4,7,0,0,0,5,0,1,8,8,1,0,0,0,2,15,Robert
brookbo01,1973,1,CAL,AL,4,4,7,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,Robert
brookhu01,1985,1,MON,NL,156,156,605,67,163,34,7,13,100,6,9,34,79,6,5,0,8,20,156,Hubert
brookhu01,1986,1,MON,NL,80,80,306,50,104,18,5,14,58,4,2,25,60,3,2,0,5,11,80,Hubert
brookhu01,1987,1,MON,NL,112,112,430,57,113,22,3,14,72,4,3,24,72,2,1,0,4,7,112,Hubert
brookhu01,1988,1,MON,NL,151,151,588,61,164,35,2,20,90,7,3,35,108,3,1,0,4,21,151,Hubert
brookhu01,1989,1,MON,NL,148,148,542,56,145,30,1,14,70,6,11,39,108,2,4,0,8,15,148,Hubert
brookhu01,1992,1,CAL,AL,82,82,306,28,66,13,0,8,36,3,3,12,46,3,1,0,1,10,82,Hubert
brookik01,1975,1,DET,AL,3,0,,,,,,,,,,,,,,,,,3,Edward Dwain
brookto01,1979,1,DET,AL,60,60,190,23,50,5,2,4,21,10,3,11,40,0,2,4,1,3,60,Thomas Dale
brookto01,1980,1,DET,AL,151,151,509,64,140,25,9,10,66,13,11,32,71,3,1,2,7,10,151,Thomas Dale
brookto01,1981,1,DET,AL,71,71,239,19,58,10,1,4,25,5,3,14,43,0,2,4,6,5,71,Thomas Dale
brookto01,1982,1,DET,AL,140,140,398,40,92,15,3,9,58,5,9,27,63,0,0,2,5,9,140,Thomas Dale
brookto01,1983,1,DET,AL,138,138,332,50,71,13,3,6,32,10,4,29,46,2,2,5,6,3,138,Thomas Dale
brookto01,1984,1,DET,AL,113,113,224,32,55,11,4,5,26,6,6,19,33,0,1,8,1,2,113,Thomas Dale
brookto01,1985,1,DET,AL,156,156,485,54,115,34,6,7,47,14,5,27,78,0,0,9,1,8,156,Thomas Dale
brookto01,1986,1,DET,AL,98,98,281,42,76,11,2,3,25,11,8,20,42,0,1,6,2,4,98,Thomas Dale
brookto01,1987,1,DET,AL,143,143,444,59,107,15,3,13,59,7,4,33,63,3,2,9,2,8,143,Thomas Dale
brookto01,1988,1,DET,AL,136,136,441,62,107,23,5,5,38,4,4,44,74,2,3,6,4,9,136,Thomas Dale
brookto01,1989,1,NYA,AL,66,66,168,14,38,6,0,4,14,1,3,11,27,1,0,3,1,3,66,Thomas Dale
brosisc01,1991,1,OAK,AL,36,36,68,9,16,5,0,2,4,3,1,3,11,0,0,1,0,2,36,Scott David
brosisc01,1992,1,OAK,AL,38,38,87,13,19,2,0,4,13,3,0,3,13,1,2,0,1,0,38,Scott David
brosisc01,1993,1,OAK,AL,70,70,213,26,53,10,1,6,25,6,0,14,37,0,1,3,2,6,70,Scott David
brosisc01,1994,1,OAK,AL,96,96,324,31,77,14,1,14,49,2,6,24,57,0,2,4,6,7,96,Scott David
