playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
cottsne01,2003,1,CHA,AL,4,0,,,,,,,,,,,,,,,,,4,Neal James
cottsne01,2004,1,CHA,AL,56,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,Neal James
cottsne01,2005,1,CHA,AL,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Neal James
cottsne01,2006,1,CHA,AL,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Neal James
coughde01,1872,1,WS4,NA,8,8,37,5,12,1,0,0,7,0,0,0,0,,,,,,8,Dennis H.
coughma01,1962,3,CLE,AL,3,3,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,3,James Marion
coulsbo01,1910,1,BRO,NL,25,25,89,14,22,3,4,1,13,9,,6,14,,1,1,,,25,Robert Jackson
coulsbo01,1911,1,BRO,NL,146,146,521,52,122,23,7,0,50,32,,42,78,,8,16,,,146,Robert Jackson
coumbfr01,1914,2,CLE,AL,14,14,23,1,6,0,1,0,3,1,1,0,6,,0,0,,,14,Frederick Nicholas
coumbfr01,1915,1,CLE,AL,35,35,37,1,10,0,1,0,5,0,1,0,7,,0,3,,,35,Frederick Nicholas
coumbfr01,1916,1,CLE,AL,31,31,35,0,2,1,0,0,1,0,,0,11,,0,2,,,31,Frederick Nicholas
coumbfr01,1917,1,CLE,AL,35,35,39,1,6,2,0,0,1,0,,1,10,,0,2,,,35,Frederick Nicholas
coumbfr01,1918,1,CLE,AL,32,32,56,3,12,0,0,0,9,0,,0,9,,0,5,,,32,Frederick Nicholas
coumbfr01,1919,1,CLE,AL,8,8,6,0,3,0,0,0,4,0,,0,0,,0,1,,,8,Frederick Nicholas
counscr01,2004,1,MIL,NL,140,140,473,59,114,19,5,2,23,17,4,59,88,9,5,5,3,5,140,Craig John
counscr01,2007,1,MIL,NL,122,122,282,31,62,12,2,3,24,4,2,41,47,4,3,6,2,7,122,Craig John
counscr01,2008,1,MIL,NL,110,110,248,31,56,14,1,1,14,3,1,46,42,1,5,1,2,5,110,Craig John
counscr01,2009,1,MIL,NL,130,130,404,61,115,22,8,4,39,3,4,42,54,0,6,3,4,12,,Craig John
counscr01,2010,1,MIL,NL,102,102,204,16,51,8,0,2,21,1,1,21,29,0,1,3,1,0,,Craig John
counscr01,2011,1,MIL,NL,107,107,157,19,28,2,1,1,9,2,1,20,21,2,3,5,2,1,107,Craig John
courtcl01,1952,1,SLA,AL,119,119,413,38,118,24,3,5,50,0,2,39,26,,1,5,,9,119,Clinton Dawson
courtcl01,1953,1,SLA,AL,106,106,355,28,89,12,2,4,19,0,1,25,20,,1,3,,14,106,Clinton Dawson
courtcl01,1954,1,BAL,AL,122,122,397,25,107,18,3,4,37,2,1,30,7,,3,4,3,10,122,Clinton Dawson
courtcl01,1955,1,CHA,AL,19,19,37,7,14,3,0,1,10,0,0,7,0,2,0,0,1,2,19,Clinton Dawson
courtcl01,1960,1,BAL,AL,83,83,154,14,35,3,0,1,12,0,1,30,14,3,8,1,3,5,83,Clinton Dawson
courtcl01,1961,2,BAL,AL,22,22,45,3,12,2,0,0,4,0,0,10,3,0,0,0,0,1,22,Clinton Dawson
courtha01,1922,2,CHA,AL,18,18,33,3,9,3,1,0,3,0,0,3,2,,0,0,,,18,Henry Seymour
covelst01,1912,1,PHA,AL,5,5,7,0,1,0,0,0,0,0,,1,,,0,0,,,5,Stanley Anthony
covelst01,1916,1,CLE,AL,45,45,75,8,13,1,2,1,5,0,,1,19,,0,4,,,45,Stanley Anthony
covelst01,1917,1,CLE,AL,46,46,97,1,13,2,1,0,4,0,,3,34,,0,7,,,46,Stanley Anthony
covelst01,1918,1,CLE,AL,38,38,110,6,21,4,0,0,3,0,,2,26,,0,5,,,38,Stanley Anthony
covelst01,1919,1,CLE,AL,43,43,94,10,20,5,1,0,6,0,,13,31,,0,3,,,43,Stanley Anthony
covelst01,1920,1,CLE,AL,41,41,111,13,25,4,2,0,17,0,0,11,28,,0,9,,,41,Stanley Anthony
covelst01,1921,1,CLE,AL,43,43,116,3,18,5,1,0,16,0,0,4,26,,0,11,,,43,Stanley Anthony
covelst01,1922,1,CLE,AL,35,35,99,4,10,1,1,0,7,0,0,6,21,,1,2,,,35,Stanley Anthony
covelst01,1923,1,CLE,AL,33,33,79,9,7,0,0,0,6,0,0,1,25,,2,9,,,33,Stanley Anthony
covelst01,1924,1,CLE,AL,37,37,82,3,11,1,0,0,4,0,0,8,32,,0,4,,,37,Stanley Anthony
covinsa01,1913,1,SLA,AL,20,20,60,3,9,0,1,0,4,3,,4,6,,0,2,,,20,Clarence Calvert
covinwe01,1961,2,CHA,AL,22,22,59,5,17,1,0,4,15,0,0,4,5,1,0,2,0,2,22,John Wesley
cowanbi01,1965,1,NYN,NL,82,82,156,16,28,8,2,3,9,3,2,4,45,1,1,1,0,2,82,Billy Rolland
cowlejo01,1986,1,CHA,AL,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,Joseph Alan
coxbi01,1937,1,CHA,AL,3,3,4,0,1,0,0,0,0,0,0,0,1,,1,0,,,3,William Donald
coxbi01,1938,1,CHA,AL,7,7,2,0,0,0,0,0,0,0,0,0,2,,0,0,,,7,William Donald
coxbi01,1938,2,SLA,AL,24,24,17,0,1,1,0,0,1,0,0,1,6,,0,0,,,24,William Donald
coxbi01,1939,1,SLA,AL,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,0,,0,4,William Donald
coxbi01,1940,1,SLA,AL,13,13,1,1,0,0,0,0,0,0,0,0,0,,0,0,,0,13,William Donald
coxbi02,1948,1,BRO,NL,88,88,237,36,59,13,2,3,15,3,,38,19,,0,4,,8,88,William Richard
coxbi02,1949,1,BRO,NL,100,100,390,48,91,18,2,8,40,5,,30,18,,1,5,,9,100,William Richard
coxbi02,1950,1,BRO,NL,119,119,451,62,116,17,2,8,44,6,,35,24,,0,8,,15,119,William Richard
coxbi02,1951,1,BRO,NL,142,142,455,62,127,25,4,9,51,5,5,37,30,,2,13,,8,142,William Richard
coxbi02,1952,1,BRO,NL,116,116,455,56,118,12,3,6,34,10,12,25,32,,2,8,,13,116,William Richard
coxbi02,1953,1,BRO,NL,100,100,327,44,95,18,1,10,44,2,2,37,21,,0,7,,7,100,William Richard
coxbi02,1954,1,BRO,NL,77,77,226,26,53,9,2,2,17,0,0,21,13,,0,3,2,8,77,William Richard
coxbi02,1955,1,BAL,AL,53,53,194,25,41,7,2,3,14,1,2,17,16,0,0,2,0,5,53,William Richard
coxdi01,1925,1,BRO,NL,122,122,434,68,143,23,10,7,64,4,3,37,29,,0,6,,,122,Elmer Joseph
coxdi01,1926,1,BRO,NL,124,124,398,53,118,17,4,1,45,6,,46,20,,4,11,,,124,Elmer Joseph
coxer01,1922,1,CHA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Ernest Thompson
coxge01,1928,1,CHA,AL,26,26,26,0,2,2,0,0,0,0,0,1,7,,0,1,,,26,George Melvin
coxle01,1926,1,CHA,AL,2,2,2,0,1,0,0,0,0,0,1,0,1,,0,0,,,2,Leslie Warren
coxte02,1978,1,CLE,AL,82,82,227,14,53,7,0,1,19,0,1,16,30,1,1,8,1,4,82,William Ted
coxte02,1979,1,CLE,AL,78,78,189,17,40,6,0,4,22,3,4,14,27,1,2,2,1,7,78,William Ted
coyneto01,1914,1,PHA,AL,1,1,2,0,0,0,0,0,0,0,,0,2,,0,0,,,1,Martin Albert
crabbro01,1912,1,CHA,AL,2,2,3,0,0,0,0,0,0,0,,0,,,0,0,,,2,James Roy
crabbro01,1912,2,PHA,AL,7,7,16,0,0,0,0,0,0,0,,0,,,0,1,,,7,James Roy
crablge01,1910,1,BRO,NL,2,2,2,0,0,0,0,0,0,0,,1,1,,0,0,,,2,George Elmer
craghho01,1931,1,CLE,AL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Howard Oliver
craghho01,1933,1,CLE,AL,11,11,3,0,0,0,0,0,1,0,0,0,0,,0,0,,,11,Howard Oliver
craigge01,1907,1,PHA,AL,2,2,1,0,0,0,0,0,0,0,,0,,,0,0,,,2,George McCarthy
craigro01,1955,1,BRO,NL,21,21,26,2,2,0,0,0,0,0,0,1,10,0,0,1,0,0,21,Roger Lee
craigro01,1956,1,BRO,NL,35,35,61,1,1,0,0,0,1,0,0,6,33,0,0,5,1,0,35,Roger Lee
craigro01,1957,1,BRO,NL,32,32,29,0,4,0,0,0,0,0,0,1,14,0,0,2,0,0,32,Roger Lee
craigro01,1962,1,NYN,NL,42,42,76,1,4,0,0,0,2,0,0,4,33,0,1,4,0,1,42,Roger Lee
craigro01,1963,1,NYN,NL,46,46,69,0,6,0,0,0,0,0,2,5,39,0,0,3,0,2,46,Roger Lee
craigro02,1982,1,CLE,AL,49,49,65,7,15,2,0,0,1,3,1,4,6,0,0,2,0,5,49,Rodney Paul
craigro02,1986,1,CHA,AL,10,10,10,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,10,Rodney Paul
crainje01,2011,1,CHA,AL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Jesse Alan
crainje01,2012,1,CHA,AL,51,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Jesse Alan
cramedo01,1929,1,PHA,AL,2,2,6,0,0,0,0,0,0,0,0,0,2,,0,0,,,2,Roger Maxwell
cramedo01,1930,1,PHA,AL,30,30,82,12,19,1,1,0,6,0,0,2,8,,0,1,,,30,Roger Maxwell
cramedo01,1931,1,PHA,AL,65,65,223,37,58,8,2,2,20,2,1,11,15,,2,6,,,65,Roger Maxwell
cramedo01,1932,1,PHA,AL,92,92,384,73,129,27,6,3,46,3,1,17,27,,2,4,,,92,Roger Maxwell
cramedo01,1933,1,PHA,AL,152,152,661,109,195,27,8,8,75,5,4,36,24,,0,21,,,152,Roger Maxwell
cramedo01,1934,1,PHA,AL,153,153,649,99,202,29,9,6,46,1,5,40,35,,2,12,,,153,Roger Maxwell
cramedo01,1935,1,PHA,AL,149,149,644,96,214,37,4,3,70,6,7,37,34,,5,15,,,149,Roger Maxwell
cramje01,1974,1,NYN,NL,10,10,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,Gerald Allen
cramje01,1975,1,NYN,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Gerald Allen
crandde01,1964,1,SFN,NL,69,69,195,12,45,8,1,3,11,0,3,22,21,9,0,2,0,5,69,Delmar Wesley
crandde01,1966,1,CLE,AL,50,50,108,10,25,2,0,4,8,0,0,14,9,5,0,0,0,3,50,Delmar Wesley
cranddo01,1916,1,SLA,AL,16,16,12,0,1,0,0,0,0,0,,2,4,,0,0,,,16,James Otis
craneed01,1893,2,BRO,NL,3,3,5,1,2,1,0,0,0,0,,0,0,,0,,,,3,Edward Nicholas
cranefr01,1875,1,BR2,NA,21,21,81,7,17,1,0,0,4,0,0,0,4,,,,,,21,Frederick William Hotchkiss
cranesa01,1884,1,CNU,UA,80,80,309,56,72,9,3,1,,0,,11,,,,,,,80,Samuel Newhall
cranesa01,1886,2,SL5,NL,39,39,116,10,20,3,1,0,7,6,,13,27,,,,,,39,Samuel Newhall
cranesa02,1914,1,PHA,AL,2,2,6,0,0,0,0,0,0,0,,2,3,,0,0,,,2,Samuel Byrem
cranesa02,1915,1,PHA,AL,8,8,23,3,2,2,0,0,1,0,,0,4,,0,1,,,8,Samuel Byrem
cranesa02,1916,1,PHA,AL,2,2,4,1,1,0,0,0,0,0,,2,1,,0,1,,,2,Samuel Byrem
cranesa02,1922,1,BRO,NL,3,3,8,1,2,1,0,0,0,0,0,0,1,,1,0,,,3,Samuel Byrem
cravaga01,1909,1,CHA,AL,19,19,50,7,9,0,0,1,8,3,,19,,,0,1,,,19,Clifford Carlton
cravebi01,1874,1,PH2,NA,55,55,265,68,91,19,11,0,56,11,3,4,2,,,,,,55,William H.
cravebi01,1875,2,PH1,NA,54,54,260,71,83,11,11,2,40,8,4,4,5,,,,,,54,William H.
crawfbr01,2011,1,SFN,NL,66,66,196,22,40,5,2,3,21,1,3,23,31,1,0,1,0,4,66,Brandon Michael
crawfbr01,2012,1,SFN,NL,143,,435,44,108,26,3,4,45,1,4,33,95,6,3,2,3,4,,Brandon Michael
crawfge01,1890,1,PH4,AA,5,5,17,1,2,0,0,0,3,1,,0,,,0,,,,5,George
crawfja01,1952,1,SLA,AL,7,7,11,1,2,1,0,0,0,1,0,1,5,,0,0,,0,7,Rufus
crawfjo01,1997,1,NYN,NL,19,18,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,18,Joseph Randal
creamge01,1879,1,SR1,NL,15,15,60,3,13,2,0,0,3,,,1,2,,,,,,15,George W.
creamge01,1883,1,PT1,AA,91,91,369,54,94,7,9,0,0,0,,20,,,,,,,91,George W.
creamge01,1884,1,PT1,AA,98,98,339,38,62,8,5,0,0,0,,16,,,2,,,,98,George W.
credejo01,2000,1,CHA,AL,7,7,14,2,5,1,0,0,3,0,0,0,3,0,0,0,1,0,7,Joseph
credejo01,2001,1,CHA,AL,17,17,50,1,11,1,1,0,7,1,0,3,11,0,1,0,1,1,17,Joseph
credejo01,2002,1,CHA,AL,53,53,200,28,57,10,0,12,35,0,2,8,40,0,0,0,1,1,53,Joseph
credejo01,2003,1,CHA,AL,151,151,536,68,140,31,2,19,75,1,1,32,75,1,6,2,4,11,151,Joseph
credejo01,2004,1,CHA,AL,144,144,490,67,117,25,0,21,69,1,2,34,81,0,10,4,5,14,144,Joseph
credejo01,2005,1,CHA,AL,132,132,432,54,109,21,0,22,62,1,1,25,66,3,8,2,4,7,132,Joseph
credejo01,2006,1,CHA,AL,150,150,544,76,154,31,0,30,94,0,2,28,58,1,7,0,7,18,150,Joseph
credejo01,2007,1,CHA,AL,47,47,167,13,36,5,0,4,22,0,1,10,24,0,0,0,1,1,47,Joseph
credejo01,2008,1,CHA,AL,97,97,335,41,83,18,1,17,55,0,3,30,45,0,4,0,4,10,97,Joseph
creegma01,1884,1,WSU,UA,9,9,33,4,5,0,0,0,,0,,1,,,,,,,9,Mark
creekdo01,1996,1,SFN,NL,63,63,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,63,Paul Douglas
creekdo01,1997,1,SFN,NL,3,3,3,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,3,Paul Douglas
creelke01,1985,1,CLE,AL,15,0,,,,,,,,,,,,,,,,,15,Steven Keith
crespfe01,2000,1,SFN,NL,89,89,131,17,38,6,1,4,29,3,2,10,23,2,4,2,3,3,89,Felipe Javier
crespfe01,2001,1,SFN,NL,40,40,66,8,13,1,0,4,10,1,1,7,26,1,2,1,2,2,40,Felipe Javier
cressja01,2003,1,CLE,AL,33,0,,,,,,,,,,,,,,,,,33,John Baptiste
cressja01,2004,1,CLE,AL,11,0,,,,,,,,,,,,,,,,,11,John Baptiste
crideje01,1970,1,CHA,AL,32,32,24,2,2,1,0,0,0,0,0,0,5,0,0,2,0,1,32,Jerry Stephen
crigelo01,1909,1,SLA,AL,74,74,212,15,36,1,1,0,9,2,,25,,,1,12,,,74,Louis
crigelo01,1912,1,SLA,AL,1,1,2,1,0,0,0,0,0,0,,0,,,0,0,,,1,Louis
criscda01,1977,1,BAL,AL,7,7,9,1,3,0,0,1,1,0,0,0,1,0,0,1,0,0,7,David Gerald
criscto01,1942,1,SLA,AL,91,91,158,17,47,9,2,1,13,2,2,8,13,,0,1,,0,91,Anthony Paul
criscto01,1943,1,SLA,AL,29,29,52,4,8,0,0,0,1,0,0,8,7,,0,0,,0,29,Anthony Paul
crispco01,2002,1,CLE,AL,32,32,127,16,33,9,2,1,9,4,1,11,19,0,0,3,2,0,32,Covelli Loyce
crispco01,2003,1,CLE,AL,99,99,414,55,110,15,6,3,27,15,9,23,51,1,0,7,3,4,99,Covelli Loyce
crispco01,2004,1,CLE,AL,139,139,491,78,146,24,2,15,71,20,13,36,69,4,0,9,2,8,139,Covelli Loyce
crispco01,2005,1,CLE,AL,145,145,594,86,178,42,4,16,69,15,6,44,81,1,0,13,5,7,145,Covelli Loyce
crispjo01,1910,1,SLA,AL,1,1,1,0,0,0,0,0,0,0,,0,,,0,0,,,1,Joseph Shelby
crispjo01,1911,1,SLA,AL,1,1,1,0,1,0,0,0,0,0,,0,,,0,0,,,1,Joseph Shelby
crissdo01,1908,1,SLA,AL,64,64,82,15,28,6,0,0,14,1,,9,,,0,0,,,64,Dode
crissdo01,1909,1,SLA,AL,35,35,48,2,14,6,1,0,7,0,,0,,,1,0,,,35,Dode
crissdo01,1910,1,SLA,AL,70,70,91,11,21,4,2,1,11,2,,11,,,1,0,,,70,Dode
crissdo01,1911,1,SLA,AL,58,58,83,10,21,3,1,2,15,0,,11,,,1,1,,,58,Dode
cristbi01,1901,1,CLE,AL,6,6,20,3,7,0,2,0,0,0,,0,,,0,1,,,6,William Arthur
critcmo01,1882,1,PT1,AA,1,1,5,0,0,0,0,0,,0,,0,,,,,,,1,Morris Arthur
crockcl01,1944,1,BRO,NL,2,2,1,0,1,0,0,0,0,0,,0,0,,0,0,,0,2,Claude Arthur
crockcl01,1945,1,BRO,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Claude Arthur
croftar01,1877,1,SL3,NL,54,54,220,23,51,5,2,0,27,,,1,15,,,,,,54,Arthur F.
crompne01,1909,1,SLA,AL,17,17,63,7,10,2,1,0,2,1,,7,,,1,1,,,17,Edward
cronch01,1992,1,CHA,AL,6,6,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,Christopher John
cronera01,1958,1,SFN,NL,14,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,Raymond Hayes
cronida01,1884,2,SLU,UA,1,1,5,0,0,0,0,0,,0,,0,,,,,,,1,Daniel T.
cronija01,1895,1,BRO,NL,2,2,2,1,1,0,1,0,2,0,,0,0,,0,0,,,2,John J.
cronija01,1904,1,BRO,NL,40,40,108,5,17,2,0,0,8,0,,4,,,0,3,,,40,John J.
croniji01,1929,1,PHA,AL,25,25,56,7,13,2,1,0,4,0,0,5,7,,0,2,,,25,James John
crosbed01,1974,1,CLE,AL,37,37,86,11,18,3,0,0,6,0,1,6,12,0,0,2,1,1,37,Edward Carlton
crosbed01,1975,1,CLE,AL,61,61,128,12,30,3,0,0,7,0,4,13,14,0,0,4,0,4,61,Edward Carlton
crosbed01,1976,1,CLE,AL,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Edward Carlton
crossam01,1885,1,LS2,AA,35,35,130,11,37,2,1,0,14,0,,0,,,1,,,,35,Amos C.
crossam01,1886,1,LS2,AA,74,74,283,51,78,14,6,1,42,13,,44,,,1,,,,74,Amos C.
crossam01,1887,1,LS2,AA,8,8,28,0,3,0,0,0,0,0,,1,,,0,,,,8,Amos C.
crosscl01,1884,2,PHU,UA,2,2,9,0,2,0,0,0,,0,,0,,,,,,,2,Clarence M.
crossfr01,1901,1,CLE,AL,1,1,5,0,3,0,0,0,0,0,,0,,,0,0,,,1,Frank Atwell
crossfr02,1912,1,SLA,AL,8,8,22,2,5,0,0,0,2,1,,1,,,0,0,,,8,Frank Patrick
crossfr02,1913,1,SLA,AL,4,4,4,1,1,0,0,0,0,0,,1,1,,1,1,,,4,Frank Patrick
crossfr02,1914,1,SLA,AL,43,43,90,5,11,1,1,0,5,3,,10,10,,2,3,,,43,Frank Patrick
crossla01,1887,1,LS2,AA,54,54,203,32,54,8,3,0,26,15,,15,,,1,,,,54,Lafayette Napoleon
crossla01,1888,1,LS2,AA,47,47,181,20,41,3,0,0,15,10,,2,,,1,,,,47,Lafayette Napoleon
crossla01,1889,1,PH4,AA,55,55,199,22,44,8,2,0,23,11,,14,9,,0,,,,55,Lafayette Napoleon
crossla01,1891,1,PH4,AA,110,110,402,66,121,20,14,5,52,14,,38,23,,3,,,,110,Lafayette Napoleon
crossla01,1900,2,BRO,NL,117,117,461,73,135,14,6,4,67,20,,25,,,2,4,,,117,Lafayette Napoleon
crossla01,1901,1,PHA,AL,100,100,424,82,139,28,12,2,73,23,,19,,,1,6,,,100,Lafayette Napoleon
crossla01,1902,1,PHA,AL,137,137,559,90,191,39,8,0,108,25,,27,,,2,7,,,137,Lafayette Napoleon
crossla01,1903,1,PHA,AL,137,137,559,60,163,22,4,2,90,14,,10,,,0,8,,,137,Lafayette Napoleon
crossla01,1904,1,PHA,AL,155,155,607,73,176,31,10,1,71,10,,13,,,5,14,,,155,Lafayette Napoleon
crossla01,1905,1,PHA,AL,147,147,587,69,156,29,5,0,77,8,,26,,,2,15,,,147,Lafayette Napoleon
crossmo01,1902,1,PHA,AL,137,137,497,72,115,22,2,3,59,17,,32,,,8,22,,,137,Montford Montgomery
crossmo01,1903,1,PHA,AL,137,137,470,44,116,21,2,3,45,31,,49,,,6,12,,,137,Montford Montgomery
crossmo01,1904,1,PHA,AL,153,153,503,33,95,23,4,1,38,19,,46,,,7,17,,,153,Montford Montgomery
crossmo01,1905,1,PHA,AL,79,79,252,28,67,17,2,0,24,8,,19,,,6,24,,,79,Montford Montgomery
crossmo01,1906,1,PHA,AL,134,134,445,32,89,23,3,1,40,22,,50,,,7,23,,,134,Montford Montgomery
crossmo01,1907,1,PHA,AL,77,77,248,37,51,9,5,0,18,17,,39,,,1,13,,,77,Montford Montgomery
crottjo01,1882,1,LS2,AA,5,5,20,1,2,0,0,0,,0,,0,,,,,,,5,Joseph P.
crottjo01,1884,1,CNU,UA,21,21,84,11,22,4,2,1,,0,,1,,,,,,,21,Joseph P.
crottjo01,1885,1,LS2,AA,39,39,129,14,20,2,0,0,7,0,,3,,,3,,,,39,Joseph P.
croucbi01,1910,1,SLA,AL,1,1,3,0,0,0,0,0,0,0,,0,,,0,0,,,1,William Henry
croucbi02,1939,1,BRO,NL,6,6,15,3,2,0,0,0,1,0,,1,1,,0,1,,2,6,William Elmer
croucja01,1930,1,SLA,AL,6,6,14,1,2,1,0,0,1,0,0,1,3,,0,0,,,6,Jack Albert
croucja01,1931,1,SLA,AL,8,8,12,0,0,0,0,0,1,0,0,0,4,,0,0,,,8,Jack Albert
croucja01,1933,1,SLA,AL,19,19,30,1,5,0,0,1,5,0,0,2,6,,0,0,,,19,Jack Albert
crousbu01,1923,1,CHA,AL,23,23,70,6,18,2,1,1,7,0,0,3,4,,1,1,,,23,Clyde Ellsworth
crousbu01,1924,1,CHA,AL,94,94,305,30,79,10,1,1,44,3,2,23,12,,4,13,,,94,Clyde Ellsworth
crousbu01,1925,1,CHA,AL,54,54,131,18,46,7,0,2,25,1,2,12,4,,1,1,,,54,Clyde Ellsworth
crousbu01,1926,1,CHA,AL,49,49,135,10,32,4,1,0,17,0,0,14,7,,0,7,,,49,Clyde Ellsworth
crousbu01,1927,1,CHA,AL,85,85,222,22,53,11,0,0,20,4,1,21,10,,1,11,,,85,Clyde Ellsworth
crousbu01,1928,1,CHA,AL,78,78,218,17,55,5,2,2,20,3,4,19,14,,1,1,,,78,Clyde Ellsworth
crousbu01,1929,1,CHA,AL,45,45,107,11,29,7,0,2,12,2,0,5,7,,2,3,,,45,Clyde Ellsworth
crousbu01,1930,1,CHA,AL,42,42,118,14,30,8,1,0,15,1,1,17,10,,0,0,,,42,Clyde Ellsworth
crowdal01,1927,2,SLA,AL,21,21,23,3,6,1,0,0,1,0,0,1,1,,0,1,,,21,Alvin Floyd
crowdal01,1928,1,SLA,AL,41,41,80,11,15,1,0,0,8,0,0,5,9,,0,9,,,41,Alvin Floyd
crowdal01,1929,1,SLA,AL,40,40,96,6,18,4,0,0,5,0,0,2,11,,0,1,,,40,Alvin Floyd
crowdal01,1930,1,SLA,AL,13,13,25,2,4,0,0,0,2,0,0,1,3,,0,0,,,13,Alvin Floyd
crowebi01,1888,2,LS2,AA,1,1,3,0,0,0,0,0,0,1,,1,,,0,,,,1,William Theodore
croweca01,1915,1,PHA,AL,10,10,22,2,5,0,0,0,3,0,,0,3,,0,0,,,10,Minot Joy
croweca01,1916,1,PHA,AL,9,9,12,0,0,0,0,0,0,0,,0,6,,0,0,,,9,Minot Joy
crowetr01,2009,1,CLE,AL,68,68,183,22,43,9,3,1,17,6,0,11,39,0,1,4,3,7,,Trevor Thornton
crowetr01,2010,1,CLE,AL,122,122,442,48,111,24,3,2,36,20,7,29,73,1,3,5,0,13,,Trevor Thornton
crowetr01,2011,1,CLE,AL,15,15,28,6,6,1,0,0,2,3,0,4,9,0,0,0,0,1,15,Trevor Thornton
crowlbi01,1875,1,PH2,NA,9,9,37,4,3,0,0,0,3,0,0,1,0,,,,,,9,William Michael
crowlbi01,1883,1,PH4,AA,23,23,96,16,24,4,3,0,16,0,,3,,,,,,,23,William Michael
crowlte01,1969,1,BAL,AL,7,7,18,2,6,0,0,0,3,0,0,1,4,0,0,0,1,0,7,Terrence Michael
crowlte01,1970,1,BAL,AL,83,83,152,25,39,5,0,5,20,2,0,35,26,3,0,2,1,5,83,Terrence Michael
crowlte01,1971,1,BAL,AL,18,18,23,2,4,0,0,0,1,0,0,3,4,0,0,0,0,2,18,Terrence Michael
crowlte01,1972,1,BAL,AL,97,97,247,30,57,10,0,11,29,0,0,32,26,5,1,1,2,8,97,Terrence Michael
crowlte01,1973,1,BAL,AL,54,54,131,16,27,4,0,3,15,0,0,16,14,1,1,0,0,4,54,Terrence Michael
crowlte01,1976,2,BAL,AL,33,33,61,5,15,1,0,0,5,0,0,7,11,1,1,0,0,1,33,Terrence Michael
crowlte01,1977,1,BAL,AL,18,18,22,3,8,1,0,1,9,0,0,1,3,0,0,0,0,0,18,Terrence Michael
crowlte01,1978,1,BAL,AL,62,62,95,9,24,2,0,0,12,0,0,8,12,0,1,0,1,4,62,Terrence Michael
crowlte01,1979,1,BAL,AL,61,61,63,8,20,5,1,1,8,0,0,14,13,2,1,0,0,2,61,Terrence Michael
crowlte01,1980,1,BAL,AL,92,92,233,33,67,8,0,12,50,0,0,29,21,2,0,2,2,8,92,Terrence Michael
crowlte01,1981,1,BAL,AL,68,68,134,12,33,6,0,4,25,0,0,29,12,5,0,1,2,3,68,Terrence Michael
crowlte01,1982,1,BAL,AL,65,65,93,8,22,2,0,3,17,0,0,21,9,1,0,0,0,5,65,Terrence Michael
crowswo01,1945,1,PHA,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,Thomas Woodrow
crucefr01,2004,1,CLE,AL,2,0,,,,,,,,,,,,,,,,,2,Francisco Alberto
crudami01,2003,2,MIL,NL,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Michael Christopher
cruthpr01,1913,1,PHA,AL,3,3,12,0,3,1,0,0,0,0,,0,0,,0,0,,,3,Charles Preston
cruthpr01,1914,1,PHA,AL,4,4,15,1,3,0,1,0,0,0,1,0,4,,0,1,,,4,Charles Preston
cruzde01,2003,1,BAL,AL,152,152,548,61,137,24,2,14,65,1,2,13,49,1,2,7,2,13,152,Deivi
cruzde01,2004,1,SFN,NL,127,127,397,46,116,30,2,7,55,1,3,17,32,6,3,8,6,11,127,Deivi
cruzde01,2005,1,SFN,NL,81,81,209,26,56,10,1,5,19,0,1,10,31,1,0,2,0,5,81,Deivi
cruzen01,2003,1,MIL,NL,60,60,71,6,6,1,0,0,2,0,0,4,30,0,1,0,0,2,60,Enrique Michael
cruzhe01,1978,2,SFN,NL,79,79,197,19,44,8,1,6,24,0,2,21,39,2,1,1,0,6,79,Hector Louis
